0,12.27758,25.805505,222.08963300000002
222,11.58348,28.493154,115.681053
337,12.138884000000001,30.441639,148.873514
486,11.591725,29.184575000000002,115.511033
602,11.53683,26.464299,112.31409500000001
714,12.094051,30.325851,121.44384799999999
836,13.605694,27.153507,127.634113
963,11.110828999999999,28.851576,117.556737
1081,12.90448,24.003467,116.475065
1198,11.310815999999999,25.005609000000003,111.88163800000001
1309,12.433589,25.596356,116.206007
1426,19.889726,25.222878,153.20901
1579,11.625474,26.315474,114.283389
1693,12.003044,34.713786000000006,126.974472
1820,11.919525,45.518485999999996,134.798913
1955,13.834264000000001,27.145028,123.312421
2079,18.355238999999997,31.932952,145.862354
2224,12.260317,28.074304,123.703505
2348,11.901821,28.56038,122.20746100000001
2470,13.233351,29.206393000000002,124.966923
2595,13.754739,32.414337,131.849875
2727,15.219887,26.603067,131.641648
2859,13.181227,34.314416,130.505056
2990,14.387491,28.272872,126.80565399999999
3116,13.699302,27.253172,126.38254199999999
3243,16.575414,35.904779,145.398624
3388,13.993618,31.077777,126.687254
3515,13.963423,28.220845,129.9857
3645,12.960738,29.780285,122.668835
3768,13.469404,28.382089,127.536608
3895,16.648395,28.776374,139.546566
4035,17.114659,27.341041,139.35890700000002
4174,14.060948999999999,27.900771000000002,135.253122
4310,13.754598,27.447725,126.74001400000002
4436,13.149040000000001,26.831387000000003,122.772725
4559,13.569055,25.342135,125.07852799999999
4684,13.813856,25.299623,121.70481199999999
4806,13.756137,26.472512000000002,125.91924099999999
4932,13.478758000000001,25.931552,121.246038
5053,16.253843,30.037519,143.380638
5197,14.157741999999999,25.025797999999998,129.117298
5326,14.125518,30.079105,132.064767
5458,14.821408,31.983815999999997,131.320303
5589,13.18351,25.996743,120.783638
5710,13.081127,26.827542,123.397064
5834,13.85501,26.821676999999998,123.46700200000001
5957,14.133396,25.870010999999998,125.953171
6083,12.474313,39.656148,130.013776
6213,11.023176000000001,25.647437,113.28289199999999
6326,11.931998,56.741566999999996,155.902272
6482,11.795873,24.744502,113.44814000000001
6596,15.213254000000001,30.725151,136.15417499999998
6732,10.793360999999999,29.418735,112.672482
6845,11.848294000000001,27.630968,116.392007
6961,10.478207999999999,24.605228,114.23578900000001
7075,11.414902,24.190693999999997,110.060479
7186,11.250719,26.348712,115.943074
7302,10.969794,24.41536,109.098335
7411,11.008238,26.930985,115.208546
7526,15.451104,26.224019000000002,127.96943999999999
7654,11.701882,24.334981,115.62575
7770,11.551584,25.22877,115.854873
7886,12.031771,26.164172999999998,119.556518
8005,11.99173,24.850702,116.321075
8121,11.732154,29.805965999999998,119.904921
8241,13.451461,27.962718000000002,123.104097
8365,10.539987,24.953605,108.214773
8473,11.066862,24.658141,111.592163
8584,11.228011,29.272706999999997,115.676088
8700,11.671624,24.371983999999998,112.92888099999999
8813,11.643103,27.099146,114.644846
8928,13.814744000000001,26.040636,122.874671
9051,11.185769,29.388153,114.717974
9165,10.47588,24.715021,107.500451
9273,10.712064999999999,29.952285,115.30299099999999
9388,10.644506999999999,23.852689,107.079536
9496,11.648819,26.323038,114.887003
9610,11.982323,29.849332,119.24711
9730,11.313202,25.637923,118.13359
9848,10.983392,28.652866999999997,113.582396
9962,11.678948,26.139984000000002,114.565015
10076,18.729180000000003,30.445704,146.496645
10223,11.853849,24.102775,112.785423
10336,11.897609,25.962225,113.796623
10449,12.179148000000001,26.214900999999998,115.78627700000001
10565,13.328503,26.48321,121.075788
10686,11.7106,25.779442,114.032417
10800,11.581327,25.686843,113.35311200000001
10914,11.582412,25.844072999999998,113.083053
11027,12.164368,29.100744000000002,117.66255000000001
11145,11.545357,26.355067,112.8678
11257,15.719591000000001,22.410586,137.084035
11395,12.748757,41.848144,134.300631
11529,13.569263999999999,28.810971000000002,125.92672999999999
11655,11.833365,26.955018,115.467717
11770,12.708371,26.875722,118.105159
11889,14.373887999999999,24.34762,123.014552
12012,11.624409,30.972558,118.324745
12130,13.460799000000002,28.591096999999998,126.180707
12256,12.54615,30.728782,126.15495199999998
12382,11.21709,25.670416000000003,114.458826
12497,12.485065,32.322785,122.393987
12619,12.938831,27.145715,120.05631
12740,16.976503,31.869836,143.740749
12883,15.492212,25.713165999999998,127.31596
13011,13.285456,31.444042,125.439478
13136,12.939393,25.453473000000002,119.35923
13256,12.728484,27.940271,122.48487
13378,16.893741,28.880937999999997,140.705908
13519,11.906108999999999,25.814176,116.301741
13635,13.968774999999999,25.581080999999998,123.867887
13759,24.004569,28.509825999999997,168.50075999999999
