22796,Get,30.621559
22796,Get,93.595892
22796,Get,16.084335000000003
22796,Get,27.532094
22796,Get,94.076932
23429,Get,111.13031600000001
23429,Get,81.30453
23429,Get,34.790717
23429,Get,40.145714
23429,Get,90.14370500000001
23429,Get,33.467331
23429,Get,87.781268
23429,Get,33.102297
23429,Get,95.17080899999999
23429,Get,77.46141800000001
24198,Get,79.551267
24198,Get,16.42801
24198,Get,94.453233
24198,Get,115.51489
24198,Get,84.454956
24198,Get,102.378343
24198,Get,85.27703000000001
24198,Get,99.42331
24198,Get,17.172096
24198,Get,15.826502
25013,Get,88.541108
25013,Get,137.63140700000002
25013,Get,97.979414
25013,Get,90.485981
25013,Get,30.734429000000002
25013,Get,13.546731
25013,Get,17.435554999999997
25013,Get,16.425655000000003
25013,Get,78.28235699999999
25013,Get,19.095896
25680,Get,29.831996999999998
25680,Get,37.714110000000005
25680,Get,16.430332
25680,Get,17.977314
25680,Get,16.537565
25680,Get,16.912277
25680,Get,43.023818999999996
25680,Get,90.361228
25680,Get,37.284385
25680,Get,100.613455
26192,Get,93.56993800000001
26192,Get,88.39751199999999
26192,Get,36.340375
26192,Get,19.898333
26192,Get,16.761381999999998
26192,Get,16.645604000000002
26192,Get,78.42850899999999
26192,Get,17.240886
26192,Get,37.527855
26192,Get,17.525171
26678,Get,98.552421
26678,Get,18.065843
26678,Get,130.311938
26678,Get,16.270193
26678,Get,16.22153
26678,Get,12.813293
26678,Get,39.039454
26678,Get,79.895666
26678,Get,90.977278
26678,Get,38.450811
27289,Get,20.653694
27289,Get,35.467467
27289,Get,84.97310700000001
27289,Get,31.910169000000003
27289,Get,78.061467
27289,Get,95.128073
27289,Get,41.690299
27289,Get,30.981826
27289,Get,16.827492
27289,Get,16.897033
27808,Get,35.907571
27808,Get,16.377110000000002
27808,Get,39.463023
27808,Get,94.694343
27808,Get,17.038427
27808,Get,90.631552
27808,Get,44.677769
27808,Get,17.862167000000003
27808,Get,36.634637999999995
27808,Get,20.533053
28284,Get,18.435516999999997
28284,Get,41.078604
28284,Get,40.168865
28284,Get,24.158589000000003
28284,Get,84.77529799999999
28284,Get,38.236508
28284,Get,13.136
28284,Get,91.454358
28284,Get,13.275132000000001
28284,Get,102.50129600000001
28817,Get,17.031416
28817,Get,12.626586
28817,Get,26.969526000000002
28817,Get,14.533453
28817,Get,12.82775
28817,Get,33.387584
28817,Get,121.01321
28817,Get,97.15040499999999
28817,Get,22.22599
28817,Get,86.48931499999999
29327,Get,18.166284
29327,Get,40.665743
29327,Get,83.067971
29327,Get,15.524246
29327,Get,16.961668999999997
29327,Get,81.57597299999999
29327,Get,44.731263
29327,Get,49.659285999999994
29327,Get,32.80564
29327,Get,96.381321
29872,Get,76.06455700000001
29872,Get,16.638153
29872,Get,39.048306999999994
29872,Get,50.057492
29872,Get,83.827634
29872,Get,24.360966
29872,Get,87.871803
29872,Get,17.513133
29872,Get,13.293034
29872,Get,12.865653
30359,Get,38.740500999999995
30359,Get,89.278672
30359,Get,97.350155
30359,Get,81.68436
30359,Get,17.288635
30359,Get,88.69729899999999
30359,Get,29.856707999999998
30359,Get,19.810797
30359,Get,115.094206
30359,Get,17.014459
31107,Get,13.319133
31107,Get,36.055746
31107,Get,14.325424
31107,Get,16.983445
31107,Get,79.798549
31107,Get,40.187604
31107,Get,98.48643
31107,Get,14.319439999999998
31107,Get,19.81432
31107,Get,14.979034
31520,Get,39.336382
31520,Get,57.840095
31520,Get,81.103482
31520,Get,18.979934
31520,Get,19.784116
31520,Get,94.683654
31520,Get,20.056001000000002
31520,Get,32.49333
31520,Get,91.666887
31520,Get,82.444057
32125,Get,19.344839
32125,Get,20.445692
32125,Get,14.077891000000001
32125,Get,113.074758
32125,Get,19.663307
32125,Get,20.86032
32125,Get,20.991802
32125,Get,19.973388
32125,Get,20.133622
32125,Get,19.812347000000003
32541,Get,95.148526
32541,Get,82.197327
32541,Get,19.549437
32541,Get,40.006415
32541,Get,39.955702
32541,Get,16.508109
32541,Get,89.45992799999999
32541,Get,15.459372
32541,Get,89.583559
32541,Get,27.258541
33120,Get,31.390847
33120,Get,20.648497
33120,Get,14.549843999999998
33120,Get,20.758166000000003
33120,Get,92.676935
33120,Get,20.317176999999997
33120,Get,20.079034999999998
33120,Get,103.720676
33120,Get,15.143661
33120,Get,99.984279
33667,Get,107.41295500000001
33667,Get,21.695587
33667,Get,25.858731
33667,Get,23.480376
33667,Get,82.138154
33667,Get,96.07939499999999
33667,Get,19.614199999999997
33667,Get,101.50814
33667,Get,20.335656
33667,Get,47.783411
34278,Get,39.028055
34278,Get,104.51029000000001
34278,Get,14.776741
34278,Get,91.459633
34278,Get,19.589847
34278,Get,95.384892
34278,Get,92.071879
34278,Get,19.748720000000002
34278,Get,42.139548999999995
34278,Get,22.702562
34896,Get,98.6448
34896,Get,19.145901
34896,Get,44.118275
34896,Get,35.369638
34896,Get,20.913611
34896,Get,14.573632
34896,Get,46.262173
34896,Get,27.436133
34896,Get,14.291672
34896,Get,96.386105
35408,Get,29.133662
35408,Get,96.686175
35408,Get,20.597113
35408,Get,40.377525
35408,Get,23.069765
35408,Get,19.792002
35408,Get,20.254168
35408,Get,29.6285
35408,Get,14.744247
35408,Get,71.964025
35920,Get,42.538377000000004
35920,Get,35.927065
35920,Get,19.245545999999997
35920,Get,120.333997
35920,Get,94.004712
35920,Get,92.601419
35920,Get,93.87289
35920,Get,61.672287
35920,Get,14.473761999999999
35920,Get,19.631501
36637,Get,19.342221
36637,Get,91.182655
36637,Get,85.13954799999999
36637,Get,83.325772
36637,Get,19.58574
36637,Get,32.40853
36637,Get,20.404322999999998
36637,Get,80.64011599999999
36637,Get,14.449722
36637,Get,22.262036
37251,Get,98.943376
37251,Get,20.623518999999998
37251,Get,87.281706
37251,Get,90.64528
37251,Get,99.789185
37251,Get,13.38783
37251,Get,27.621236
37251,Get,18.224434000000002
37251,Get,97.08978
37251,Get,18.050687
37968,Get,76.993905
37968,Get,84.333607
37968,Get,13.47978
37968,Get,87.668575
37968,Get,34.523253
37968,Get,17.119998000000002
37968,Get,16.048958
37968,Get,17.050050000000002
37968,Get,29.038184
37968,Get,88.898201
38582,Get,79.15404600000001
38582,Get,27.206441
38582,Get,30.351365
38582,Get,93.039717
38582,Get,16.056815
38582,Get,16.074693
38582,Get,91.570997
38582,Get,13.112143999999999
38582,Get,123.03697
38582,Get,69.93862100000001
39299,Get,35.722355
39299,Get,14.555919000000001
39299,Get,30.086665
39299,Get,16.90403
39299,Get,17.19785
39299,Get,117.850927
39299,Get,77.28125399999999
39299,Get,37.897495000000006
39299,Get,35.591926
39299,Get,96.082128
39848,Get,108.521989
39848,Get,42.430731
39848,Get,16.652646
39848,Get,30.720601
39848,Get,15.822159
39848,Get,14.287875
39848,Get,24.204766999999997
39848,Get,13.781239000000001
39848,Get,24.390684
39848,Get,92.942572
40304,Get,47.009668999999995
40304,Get,13.870086
40304,Get,38.340118
40304,Get,12.775036
40304,Get,46.735415
40304,Get,13.532641
40304,Get,88.75568
40304,Get,13.220251000000001
40304,Get,82.818134
40304,Get,86.91382899999999
40872,Get,26.430861
40872,Get,22.33508
40872,Get,69.308383
40872,Get,37.542904
40872,Get,18.066489
40872,Get,25.254115000000002
40872,Get,16.774453
40872,Get,17.779893
40872,Get,12.667052
40872,Get,17.223683
41245,Get,112.3889
41245,Get,16.698650999999998
41245,Get,23.506744
41245,Get,100.466975
41245,Get,105.148231
41245,Get,19.989927
41245,Get,27.597959
41245,Get,87.580428
41245,Get,12.822695
41245,Get,58.78411
41874,Get,40.280439
41874,Get,35.873974000000004
41874,Get,31.761187000000003
41874,Get,83.626552
41874,Get,35.195105999999996
41874,Get,37.08405
41874,Get,16.252211
41874,Get,134.984468
41874,Get,12.531069
41874,Get,16.763631
42386,Get,87.163147
42386,Get,36.743431
42386,Get,73.820809
42386,Get,24.987030999999998
42386,Get,16.447926000000002
42386,Get,91.556291
42386,Get,12.913347
42386,Get,76.828238
42386,Get,88.994255
42386,Get,16.551265
42978,Get,16.554661
42978,Get,37.802498
42978,Get,36.204675
42978,Get,15.870848
42978,Get,35.542887
42978,Get,16.551759
42978,Get,86.77241400000001
42978,Get,29.446502
42978,Get,12.446328
42978,Get,15.771114999999998
43395,Get,35.759984
43395,Get,94.742225
43395,Get,12.881098
43395,Get,35.31286
43395,Get,14.651381
43395,Get,13.656419
43395,Get,12.48236
43395,Get,17.242520000000003
43395,Get,34.232882
43395,Get,13.336413
43804,Get,15.586716000000001
43804,Get,16.179347
43804,Get,23.894201
43804,Get,13.357301999999999
43804,Get,60.341709
43804,Get,33.874432000000006
43804,Get,16.306494
43804,Get,109.643509
43804,Get,13.88622
43804,Get,25.938999
44201,Get,20.361406
44201,Get,12.639153
44201,Get,102.549715
44201,Get,171.04649799999999
44201,Get,17.575846
44201,Get,88.057317
44201,Get,105.75877
44201,Get,19.993297000000002
44201,Get,120.673946
44201,Get,41.178669
45010,Get,38.890122
45010,Get,37.694461
45010,Get,94.351046
45010,Get,19.238442000000003
45010,Get,90.61802200000001
45010,Get,12.923005
45010,Get,13.593167999999999
45010,Get,36.62385
45010,Get,84.217551
45010,Get,16.294220000000003
45545,Get,97.292108
45545,Get,30.664749
45545,Get,30.959791
45545,Get,35.377634
45545,Get,39.845678
45545,Get,17.093714
45545,Get,17.312998
45545,Get,35.298698
45545,Get,76.123241
45545,Get,37.149829000000004
46027,Get,18.041981
46027,Get,12.728042
46027,Get,42.921726
46027,Get,35.424355
46027,Get,24.069797
46027,Get,13.669624
46027,Get,16.563517
46027,Get,31.433404
46027,Get,135.245011
46027,Get,17.227637
46439,Get,79.920049
46439,Get,86.65234500000001
46439,Get,22.987161999999998
46439,Get,93.376567
46439,Get,17.529426
46439,Get,13.358095
46439,Get,17.53408
46439,Get,16.110256
46439,Get,96.148302
46439,Get,86.962207
47036,Get,17.668048
47036,Get,16.223401
47036,Get,13.126202
47036,Get,35.281648
47036,Get,43.624458999999995
47036,Get,87.944406
47036,Get,12.932943
47036,Get,30.080159
47036,Get,95.38292
47036,Get,17.381474
47469,Get,88.365011
47469,Get,91.661148
47469,Get,107.748358
47469,Get,36.171583
47469,Get,16.736409000000002
47469,Get,26.852217
47469,Get,12.578748000000001
47469,Get,17.938653
47469,Get,27.24172
47469,Get,82.017139
48041,Get,12.771542
48041,Get,76.924451
48041,Get,13.631422
48041,Get,13.038715
48041,Get,13.251476
48041,Get,12.906737
48041,Get,92.12573
48041,Get,32.340379000000006
48041,Get,33.900932000000005
48041,Get,12.899232
48515,Get,24.976608000000002
48515,Get,37.256139
48515,Get,17.344275999999997
48515,Get,17.08532
48515,Get,19.578097
48515,Get,87.85100299999999
48515,Get,89.06739800000001
48515,Get,20.547
48515,Get,17.04166
48515,Get,16.781378
48900,Get,33.949711
48900,Get,20.584317000000002
48900,Get,17.143679
48900,Get,12.564670999999999
48900,Get,34.82427
48900,Get,17.371385
48900,Get,13.662883
48900,Get,93.377027
48900,Get,13.347235000000001
48900,Get,16.520189000000002
49240,Get,33.240711
49240,Get,16.888562
49240,Get,24.978007
49240,Get,76.022304
49240,Get,13.278509000000001
49240,Get,17.316584
49240,Get,92.326286
49240,Get,90.351859
49240,Get,37.546147000000005
49240,Get,19.476003
49727,Get,13.071999000000002
49727,Get,87.970643
49727,Get,39.076092
49727,Get,31.520083999999997
49727,Get,37.546224
49727,Get,13.280999999999999
49727,Get,24.359986
49727,Get,17.097987
49727,Get,40.114347
49727,Get,88.247242
50187,Get,106.253744
50187,Get,31.193306
50187,Get,96.635403
50187,Get,109.411569
50187,Get,20.803068
50187,Get,18.525493
50187,Get,35.450028
50187,Get,17.385565
50187,Get,17.027448
50187,Get,16.668332
50768,Get,13.736808
50768,Get,40.233526
50768,Get,27.820826999999998
50768,Get,18.404643
50768,Get,39.095844
50768,Get,81.992728
50768,Get,29.093432
50768,Get,34.409771
50768,Get,13.354069999999998
50768,Get,19.171081
51151,Get,13.038414
51151,Get,27.597764
51151,Get,100.441843
51151,Get,17.025359
51151,Get,13.051820000000001
51151,Get,35.885070999999996
51151,Get,34.668586000000005
51151,Get,38.818366
51151,Get,87.101336
51151,Get,26.83934
51689,Get,89.354314
51689,Get,17.119961
51689,Get,12.195928
51689,Get,23.669374
51689,Get,35.580739
51689,Get,16.658360000000002
51689,Get,12.882118
51689,Get,33.222254
51689,Get,37.279421
51689,Get,36.664138
52054,Get,39.346725
52054,Get,38.27144
52054,Get,14.585769
52054,Get,41.341514000000004
52054,Get,19.419877
52054,Get,121.029849
52054,Get,44.993373000000005
52054,Get,91.845746
52054,Get,19.834562
52054,Get,44.296886
52611,Get,94.51593799999999
52611,Get,25.622181
52611,Get,20.918841
52611,Get,19.084899999999998
52611,Get,34.784574
52611,Get,25.941876999999998
52611,Get,85.00578
52611,Get,41.113488
52611,Get,30.130857
52611,Get,39.199684
53123,Get,95.545134
53123,Get,15.938788999999998
53123,Get,87.475801
53123,Get,19.345503
53123,Get,95.372132
53123,Get,92.38925
53123,Get,21.188315
53123,Get,23.218448
53123,Get,13.927199
53123,Get,34.326404999999994
53737,Get,34.177235
53737,Get,14.122485000000001
53737,Get,14.736825999999999
53737,Get,85.09877300000001
53737,Get,91.37104599999999
53737,Get,95.587617
53737,Get,19.964322
53737,Get,14.777657
53737,Get,15.252775999999999
53737,Get,94.897121
54281,Get,88.178847
54281,Get,37.631859
54281,Get,19.746762
54281,Get,20.340614
54281,Get,14.401382
54281,Get,91.888605
54281,Get,14.059895
54281,Get,41.607954
54281,Get,19.037356
54281,Get,96.414705
54793,Get,37.790608000000006
54793,Get,59.983613999999996
54793,Get,32.888166000000005
54793,Get,84.507605
54793,Get,82.798834
54793,Get,93.78516300000001
54793,Get,86.64355
54793,Get,30.268331999999997
54793,Get,27.756943999999997
54793,Get,15.965757
55480,Get,14.451109
55480,Get,31.736629
55480,Get,24.44048
55480,Get,41.298193
55480,Get,38.630238999999996
55480,Get,14.044843
55480,Get,19.369922000000003
55480,Get,15.737318
55480,Get,40.937186
55480,Get,15.147404
55888,Get,83.02577099999999
55888,Get,40.809089
55888,Get,13.759497000000001
55888,Get,18.764769
55888,Get,81.03677400000001
55888,Get,89.19035
55888,Get,19.136145
55888,Get,77.403622
55888,Get,19.521449
55888,Get,86.375755
56503,Get,34.038636999999994
56503,Get,95.397407
56503,Get,36.211381
56503,Get,35.750301
56503,Get,107.105998
56503,Get,19.491615
56503,Get,13.808048999999999
56503,Get,30.894681
56503,Get,30.261969999999998
56503,Get,14.430152
57014,Get,14.09164
57014,Get,18.819643
57014,Get,35.598149
57014,Get,20.518277
57014,Get,42.381117
57014,Get,74.944373
57014,Get,14.638828
57014,Get,13.995607
57014,Get,35.395424
57014,Get,42.725126
57424,Get,13.900177999999999
57424,Get,91.21340699999999
57424,Get,33.863998
57424,Get,33.893185
57424,Get,14.357641000000001
57424,Get,14.859726
57424,Get,38.404253
57424,Get,38.000636
57424,Get,76.969549
57424,Get,23.870233000000002
57866,Get,39.193091
57866,Get,77.204871
57866,Get,19.797559999999997
57866,Get,84.361853
57866,Get,19.440067
57866,Get,13.907174
57866,Get,13.760064
57866,Get,33.947307
57866,Get,39.302135
57866,Get,27.294448
58345,Get,15.547752999999998
58345,Get,26.093691
58345,Get,19.553114
58345,Get,37.441618000000005
58345,Get,38.885391
58345,Get,13.930939
58345,Get,94.562091
58345,Get,16.662749
58345,Get,19.539772
58345,Get,42.683597
58737,Get,41.731228
58737,Get,14.296568
58737,Get,39.544677
58737,Get,15.269152
58737,Get,25.713509
58737,Get,15.065285
58737,Get,84.426608
58737,Get,45.291751
58737,Get,78.135282
58737,Get,48.670407
59212,Get,28.161298000000002
59212,Get,85.174368
59212,Get,16.247737
59212,Get,12.707073
59212,Get,13.677499
59212,Get,15.788706
59212,Get,12.987276000000001
59212,Get,41.791287000000004
59212,Get,17.197237
59212,Get,30.458447
59561,Get,16.059508
59561,Get,13.323445999999999
59561,Get,16.529576000000002
59561,Get,12.849815000000001
59561,Get,39.346562
59561,Get,35.81571
59561,Get,1097.719386
59561,Get,84.210463
59561,Get,12.633019
59561,Get,31.017722000000003
60983,Get,27.857501
60983,Get,85.96867900000001
60983,Get,35.240526
60983,Get,14.463561
60983,Get,72.10409
60983,Get,86.014953
60983,Get,15.637957
60983,Get,79.24436899999999
60983,Get,34.843617
60983,Get,29.326262
61568,Get,32.572798999999996
61568,Get,13.128232
61568,Get,32.966136999999996
61568,Get,12.933891
61568,Get,16.780113999999998
61568,Get,16.767346
61568,Get,15.965868
61568,Get,41.160908000000006
61568,Get,39.764624
61568,Get,33.332398
61886,Get,12.739047999999999
61886,Get,12.708186999999999
61886,Get,55.017655999999995
61886,Get,13.539937
61886,Get,38.542798000000005
61886,Get,32.541340000000005
61886,Get,12.713947
61886,Get,90.534426
61886,Get,29.579736
61886,Get,39.233565999999996
74342,Get,1754.4095379999999
74342,Get,135.500216
74342,Get,294.375541
74342,Get,79.23296400000001
74342,Get,86.78717800000001
74342,Get,84.313726
74342,Get,88.427517
74342,Get,105.264972
74342,Get,88.88338
74342,Get,80.952073
77290,Get,91.13107
77290,Get,78.274541
77290,Get,85.15112699999999
77290,Get,93.893345
77290,Get,83.666087
77290,Get,97.084472
77290,Get,32.678783
77290,Get,80.137834
77290,Get,97.888846
77290,Get,85.508168
78178,Get,80.27552
78178,Get,82.53821
78178,Get,94.472555
78178,Get,77.834517
78178,Get,21.379908
78178,Get,150.045531
78178,Get,82.699315
78178,Get,100.313835
78178,Get,84.490966
78178,Get,13.839108
79133,Get,93.557558
79133,Get,12.882928
79133,Get,83.18371099999999
79133,Get,82.639704
79133,Get,83.11934
79133,Get,15.217437
79133,Get,79.24587600000001
79133,Get,88.72802
79133,Get,80.875527
79133,Get,87.133305
79901,Get,88.926278
79901,Get,19.330507
79901,Get,87.694912
79901,Get,76.262419
79901,Get,86.880999
79901,Get,92.170964
79901,Get,96.066599
79901,Get,88.830218
79901,Get,104.16284300000001
79901,Get,114.01041000000001
80819,Get,89.858335
80819,Get,76.22147899999999
80819,Get,79.086141
80819,Get,74.85737400000001
80819,Get,98.63288100000001
80819,Get,11.640362
80819,Get,15.401457
80819,Get,74.316204
80819,Get,72.63136200000001
80819,Get,74.23860499999999
81692,Get,20.326234
81692,Get,100.64352
81692,Get,79.320237
81692,Get,98.955233
81692,Get,151.422744
81692,Get,91.959334
81692,Get,91.67958800000001
81692,Get,87.519791
81692,Get,96.243639
81692,Get,80.51248
82653,Get,11.446008
82653,Get,15.487236
82653,Get,90.70641499999999
82653,Get,98.003984
82653,Get,76.052843
82653,Get,88.812077
82653,Get,80.338014
82653,Get,91.739682
82653,Get,105.931957
82653,Get,12.576684
83433,Get,93.947024
83433,Get,82.157173
83433,Get,91.682875
83433,Get,78.18460400000001
83433,Get,96.051393
83433,Get,40.555276
83433,Get,92.78249
83433,Get,13.678681
83433,Get,16.0218
83433,Get,15.443567999999999
84133,Get,25.761079
84133,Get,100.68081600000001
84133,Get,42.102266
84133,Get,74.172898
84133,Get,83.431396
84133,Get,95.314741
84133,Get,91.998552
84133,Get,77.890663
84133,Get,87.713544
84133,Get,98.904486
85072,Get,90.127582
85072,Get,87.48169
85072,Get,78.21961900000001
85072,Get,96.044449
85072,Get,98.505965
85072,Get,79.399031
85072,Get,95.12894399999999
85072,Get,97.211139
85072,Get,89.360752
85072,Get,286.258886
86229,Get,86.520228
86229,Get,96.002409
86229,Get,39.862605
86229,Get,13.283468999999998
86229,Get,13.88917
86229,Get,12.944931
86229,Get,41.122844
86229,Get,36.604193
86229,Get,36.74481
86229,Get,91.908322
86813,Get,15.958453
86813,Get,13.793339
86813,Get,73.571448
86813,Get,23.926771
86813,Get,78.38698
86813,Get,93.53565599999999
86813,Get,31.635734999999997
86813,Get,14.463119
86813,Get,12.850666
86813,Get,20.146230000000003
87325,Get,89.589958
87325,Get,11.635026
87325,Get,102.00811
87325,Get,81.841714
87325,Get,82.573154
87325,Get,23.136661999999998
87325,Get,20.634752
87325,Get,12.900288
87325,Get,18.144494
87325,Get,90.63041600000001
87922,Get,93.258264
87922,Get,80.535459
87922,Get,104.875554
87922,Get,13.875047
87922,Get,14.553963
87922,Get,88.167949
87922,Get,37.037839000000005
87922,Get,96.63852200000001
87922,Get,83.82047700000001
87922,Get,79.906525
88758,Get,121.105856
88758,Get,18.505117000000002
88758,Get,129.335862
88758,Get,28.301979000000003
88758,Get,94.262716
88758,Get,13.443462
88758,Get,14.597404
88758,Get,19.782052
88758,Get,88.479222
88758,Get,17.772686
89475,Get,14.359446
89475,Get,15.320613
89475,Get,13.206909
89475,Get,45.514666000000005
89475,Get,16.780358
89475,Get,17.196056000000002
89475,Get,15.773386
89475,Get,11.812659
89475,Get,15.425167
89475,Get,23.307971000000002
89728,Get,103.790026
89728,Get,21.320354
89728,Get,14.818416
89728,Get,846.894198
89728,Get,109.72950900000001
89728,Get,179.43939
89728,Get,94.634472
89728,Get,98.37741
89728,Get,108.342186
89728,Get,13.235296
91421,Get,100.288634
91421,Get,98.38434699999999
91421,Get,37.062853
91421,Get,74.88226300000001
91421,Get,22.184676
91421,Get,20.773812999999997
91421,Get,42.920921
91421,Get,13.799921999999999
91421,Get,11.178319
91421,Get,83.337002
91992,Get,88.024083
91992,Get,22.436936
91992,Get,12.807333
91992,Get,85.592953
91992,Get,16.336504
91992,Get,13.664912
91992,Get,110.264204
91992,Get,13.940676000000002
91992,Get,40.777210000000004
91992,Get,83.217772
92544,Get,55.142605999999994
92544,Get,13.879163
92544,Get,13.445511999999999
92544,Get,17.72418
92544,Get,86.947382
92544,Get,95.92407899999999
92544,Get,16.358335
92544,Get,37.950345000000006
92544,Get,40.777883
92544,Get,31.268303999999997
93038,Get,128.309163
93038,Get,102.299405
93038,Get,32.695701
93038,Get,80.52598599999999
93038,Get,77.023111
93038,Get,93.818836
93038,Get,76.555556
93038,Get,15.097316
93038,Get,89.67963800000001
93038,Get,83.636099
93981,Get,80.324681
93981,Get,92.160115
93981,Get,31.422775
93981,Get,13.735819
93981,Get,90.994473
93981,Get,29.668314000000002
93981,Get,14.475351
93981,Get,11.987747
93981,Get,21.296915
93981,Get,38.960896000000005
94452,Get,106.734946
94452,Get,18.503043
94452,Get,78.61398799999999
94452,Get,80.98272700000001
94452,Get,93.94137599999999
94452,Get,84.062036
94452,Get,24.186894
94452,Get,95.061243
94452,Get,77.771408
94452,Get,36.435219999999994
95212,Get,89.077341
95212,Get,15.776073000000002
95212,Get,28.216238
95212,Get,34.370796
95212,Get,31.242896
95212,Get,128.79696600000003
95212,Get,104.102485
95212,Get,70.546638
95212,Get,102.801495
95212,Get,99.487736
95980,Get,80.958794
95980,Get,107.613737
95980,Get,38.443193
95980,Get,20.302554
95980,Get,85.44340100000001
95980,Get,42.864529999999995
95980,Get,38.303566
95980,Get,16.206145000000003
95980,Get,90.306785
95980,Get,13.947313
96643,Get,90.810851
96643,Get,26.979554
96643,Get,13.754116
96643,Get,124.612656
96643,Get,20.245321
96643,Get,13.243938
