0,125.502994,9.398049,630.3332459999999
630,2.3872619999999998,20.216912999999998,69.738326
701,1.384958,27.245759,72.849666
774,4.196941,11.964061,82.57497799999999
857,1.3911660000000001,21.904159,64.57900599999999
922,1.42131,18.070632,60.379676
983,2.299888,37.536736,82.558785
1066,1.361875,14.666182,56.240969
1122,2.7404539999999997,13.653164,63.63356100000001
1187,1.400252,20.813061,63.836062999999996
1251,1.551127,10.296455,52.376436
1304,1.015018,11.602427,48.790657
1353,1.47233,15.76747,56.877198
1410,1.471433,15.373289,53.796571
1464,1.424595,13.061973,53.468937000000004
1518,1.060678,34.087626,71.07316499999999
1590,1.33432,12.909822,51.462219
1641,1.343285,11.382642,49.522766000000004
1691,1.474906,11.621652999999998,49.728583
1742,1.4967279999999998,10.654711,51.086696
1793,2.166138,14.286716,56.330647
1850,1.3199450000000001,10.25361,48.350957
1899,1.084401,10.373697,47.127061999999995
1946,1.472072,15.500204,56.280393
2003,1.0829749999999998,16.086267000000003,52.620668
2056,1.4792889999999999,11.430712000000002,52.130185000000004
2108,1.023432,13.185096999999999,52.153181
2161,1.340198,11.672405,52.598751
2214,1.062793,9.946091000000001,47.692629000000004
2262,1.377921,9.727772000000002,51.046728
2314,1.4732720000000001,14.623107999999998,54.505458
2369,1.008079,9.509934,47.556974000000004
2417,1.0528980000000001,16.433548,54.556251
2472,1.693825,15.737924,56.198639
2528,1.027818,16.089296,51.868399000000004
2580,2.168783,11.250788,54.748584
2636,0.987066,16.056155,51.465014000000004
2687,1.862802,11.107752,51.160943
2739,1.4545730000000001,11.408065,49.451846
2789,2.4025320000000003,17.076257000000002,60.949714
2850,1.507876,12.523069,51.611671
2902,1.0459910000000001,11.024977999999999,47.479852
2950,1.457846,11.325754,49.775703
3000,1.025377,12.14734,48.201353000000005
3049,1.417513,15.568589000000001,54.504917
3104,1.8009169999999999,15.095059,57.782920000000004
3162,1.045406,13.684788,50.650563000000005
3213,1.509347,11.169683999999998,53.665785
3267,1.0110919999999999,11.471267000000001,47.685415
3315,1.82215,14.069647,56.540644
3372,1.092906,16.297811999999997,51.822506999999995
3424,0.994478,13.207615,49.921565
3475,1.515508,12.159605,53.908645
3529,1.329324,21.227319,61.507438
3591,1.428412,10.783926,54.933906
3647,1.032577,12.031174,48.400078
3695,1.698018,16.940997,58.261731999999995
3754,0.950703,11.196012999999999,47.95003
3802,1.2981239999999998,14.333079999999999,55.551672
3858,1.372215,15.279775,54.964621
3914,1.408405,13.316315000000001,52.613109
3967,1.4403739999999998,15.708865,54.718171000000005
4022,1.8203559999999999,14.157302999999999,55.476254000000004
4078,1.343928,14.399129,53.418425
4132,1.414984,16.575988,55.975584000000005
4189,1.548024,16.203718,55.946773
4245,1.446489,14.145158,53.491533000000004
4299,1.419365,12.509115,53.264346999999994
4353,1.37189,14.806681000000001,54.966154
4408,1.387783,15.833493,55.55087
4464,1.37316,14.607302,54.031642
4519,4.538696,12.729637,67.592336
4587,1.070213,13.57823,53.622121
4641,1.394356,11.563822,52.597732
4694,1.054349,13.542974,52.343378
4747,1.613324,13.026862,53.510765
4800,1.124743,15.997871,54.259043
4855,1.374514,14.613588,56.295446
4912,1.407875,14.680997,53.749449
4966,1.083,13.667307,52.857082
5019,1.391097,12.879609,53.37514899999999
5073,1.08228,14.504337000000001,53.813162999999996
5127,1.461344,12.329888,52.132937999999996
5180,1.388142,18.345321000000002,58.051161
5238,1.394916,24.73089,65.295524
5304,1.064529,11.349638,49.536949
5354,1.153124,29.241667999999997,66.997994
5421,1.3552250000000001,12.370414,51.998302
5473,2.318643,14.324696,59.821531
5534,1.455595,13.795859,55.751539
5590,1.1410770000000001,19.186333,59.5379
5650,1.0177980000000002,14.782661000000001,54.054528
5704,1.57759,17.783662,60.564786000000005
5765,1.067105,11.252551,52.650309
5818,1.331189,10.979268000000001,51.076834
5870,1.053594,10.840903,60.433063000000004
5931,1.6634390000000001,10.809883,54.625667
5986,1.3707820000000002,12.580273,54.99416
6041,1.314652,10.888616,51.60459
6093,1.5670140000000001,11.997300000000001,55.79454
6150,1.364556,11.058541,51.313387
6201,1.357968,16.138816,57.05836
6259,1.300136,10.415785,52.345953
6312,1.365081,13.811544,54.308066000000004
6366,1.273938,12.220225,51.144438
6418,1.4130340000000001,11.131326,50.474873
6469,1.0738539999999999,16.414265,54.446968999999996
6524,1.428113,8.987307,51.78564
6576,1.398204,15.191282000000001,55.642872000000004
6632,1.455689,10.444353,52.096365999999996
6685,1.424106,10.810029,50.272054
6736,1.42011,11.071496999999999,51.567189
6788,1.3765120000000002,14.589291000000001,54.563541
6843,1.3168469999999999,14.828559,54.471994
6898,1.46612,45.603601,87.560756
6986,1.4179730000000001,12.810595,54.218133
7041,1.338865,12.924612,53.461126
7094,1.0685149999999999,9.59931,48.550729000000004
7143,1.373521,12.450838000000001,56.313708
7200,1.178816,16.123583,54.857578
7256,1.255796,15.499383,55.627229
7312,1.119106,12.01164,52.035593999999996
7364,8.282216,15.837511,87.955696
7453,1.384527,18.298080000000002,57.322962
7510,1.163729,13.142425,53.79108
7565,1.353288,11.105336000000001,50.035094
7615,1.227307,15.405089,55.276562
7671,1.2901390000000001,15.500736,54.803378
7726,1.35232,14.665459,53.420579000000004
7780,1.471223,17.889418,56.817702
7837,1.398009,17.488165,57.666470999999994
7895,1.4011449999999999,12.584867,52.030162999999995
7948,1.349791,13.539053000000001,56.249482
8004,1.338231,18.480853,61.499666000000005
8066,1.409461,15.883009999999999,57.873196
8124,1.701279,13.580521,59.627462
8185,1.348635,14.882047,56.473126
8241,1.333521,13.255889,56.780984
8299,1.416793,11.894471,52.456053000000004
8352,1.344476,17.724231,61.536293
