457294,Get,110.235127
457294,Get,113.227288
461484,Get,17.404157
461484,Get,22.21076
461484,Get,118.714322
463518,Get,44.403239
463518,Get,18.646535999999998
463518,Get,162.210893
466242,Get,46.876661
466242,Get,15.159044
466242,Get,149.891794
468811,Get,40.542179
468811,Get,15.991581000000002
468811,Get,15.046532
469939,Get,19.9963
469939,Get,11.114891
469939,Get,40.37374
471112,Get,41.880475
471112,Get,19.798249000000002
471112,Get,14.058005
472298,Get,37.240514000000005
472298,Get,14.367013
472298,Get,13.691561
473362,Get,14.732298
473362,Get,99.47666600000001
473362,Get,14.606833
475030,Get,40.317698
475030,Get,114.022105
475030,Get,111.26169900000001
478085,Get,118.548144
478085,Get,38.413429
478085,Get,31.385740000000002
480374,Get,129.342719
480374,Get,102.351799
480374,Get,15.934937999999999
483250,Get,105.951414
483250,Get,13.653826
483250,Get,36.353764
485937,Get,114.56404
485937,Get,121.26436799999999
485937,Get,31.330178
489403,Get,14.070727999999999
489403,Get,36.230729000000004
489403,Get,114.437697
491479,Get,13.553493999999999
491479,Get,14.245358
491479,Get,11.803849
492333,Get,121.22137099999999
492333,Get,15.825458000000001
492333,Get,38.123652
494535,Get,16.528576
494535,Get,14.691972
494535,Get,16.374318
495446,Get,120.799775
495446,Get,18.324011000000002
495446,Get,14.4786
497442,Get,121.25014200000001
497442,Get,17.145331
497442,Get,35.5304
499589,Get,137.10640700000002
499589,Get,122.523272
499589,Get,35.056415
502948,Get,112.477969
502948,Get,16.546447999999998
502948,Get,20.421772
504899,Get,11.563607
504899,Get,110.049416
504899,Get,121.544472
507788,Get,37.513106
507788,Get,12.764133000000001
507788,Get,29.039146
509026,Get,18.175139
509026,Get,12.244095999999999
509026,Get,43.097298
510217,Get,117.094743
510217,Get,14.469124
510217,Get,40.290877
512355,Get,44.74097
512355,Get,113.137888
512355,Get,14.50301
514534,Get,15.558259
514534,Get,118.675296
514534,Get,16.177919999999997
516480,Get,16.598494
516480,Get,43.117943
516480,Get,14.58219
517621,Get,29.875169
517621,Get,40.672639
517621,Get,14.868802
518902,Get,17.940408
518902,Get,108.52498200000001
518902,Get,119.366943
522460,Get,114.151642
522460,Get,37.990632000000005
522460,Get,13.163476000000001
524562,Get,16.271119
524562,Get,57.627834
524562,Get,14.049874
525816,Get,144.774428
525816,Get,15.487915999999998
525816,Get,107.502196
529851,Get,38.933014
529851,Get,117.361721
529851,Get,14.886651
531990,Get,41.487669999999994
531990,Get,11.603548
531990,Get,36.172301
533303,Get,37.496186
533303,Get,13.625181999999999
533303,Get,18.286267
534459,Get,18.266016
534459,Get,39.051914000000004
534459,Get,16.034581
535647,Get,37.170482
535647,Get,114.044846
535647,Get,13.928462000000001
537747,Get,110.167273
537747,Get,48.832966
537747,Get,15.307957
539943,Get,44.813379
539943,Get,18.880933
539943,Get,14.901358
541178,Get,35.333518
541178,Get,14.423225
541178,Get,41.995123
542561,Get,16.024452
542561,Get,122.664766
542561,Get,37.296208
544792,Get,18.169779000000002
544792,Get,11.697499
544792,Get,124.09980499999999
546782,Get,41.88997
546782,Get,14.597791
546782,Get,12.818483
547901,Get,16.106296
547901,Get,15.027398000000002
547901,Get,13.802665000000001
548802,Get,17.915899999999997
548802,Get,15.372187
548802,Get,43.830864999999996
550046,Get,38.798844
550046,Get,18.007430000000003
550046,Get,113.172617
552102,Get,119.469168
552102,Get,35.018582
552102,Get,19.250937
554237,Get,14.02749
554237,Get,39.371887
554237,Get,14.416698
555370,Get,39.794744
555370,Get,40.505428
555370,Get,115.975203
558450,Get,142.893516
558450,Get,114.95267000000001
558450,Get,15.00519
561776,Get,16.188454
561776,Get,16.756422
561776,Get,141.19324799999998
563958,Get,37.192459
563958,Get,35.471058
563958,Get,37.363884999999996
565486,Get,16.030630000000002
565486,Get,14.810929999999999
565486,Get,13.640424999999999
566353,Get,18.120675
566353,Get,18.769284
566353,Get,61.707771
567746,Get,12.913707
567746,Get,115.999764
567746,Get,106.645828
571299,Get,15.367636000000001
571299,Get,16.550368
571299,Get,15.477105
572223,Get,38.792651
572223,Get,12.265191999999999
572223,Get,114.878281
574326,Get,23.232802
574326,Get,114.729401
574326,Get,117.967483
577614,Get,19.406758999999997
577614,Get,39.971023
577614,Get,40.443206
579043,Get,16.050094
579043,Get,116.60798799999999
579043,Get,109.273061
581916,Get,17.840774
581916,Get,65.664759
581916,Get,110.819025
584287,Get,109.948889
584287,Get,16.578363
584287,Get,114.480551
587292,Get,15.37747
587292,Get,38.142815
587292,Get,35.093363000000004
588642,Get,39.462517000000005
588642,Get,13.238544999999998
588642,Get,15.682692000000001
589780,Get,33.720704
589780,Get,108.639503
589780,Get,112.94944699999999
592708,Get,117.850346
592708,Get,31.867650999999995
592708,Get,120.44428599999999
596500,Get,39.934653
596500,Get,39.068902
596500,Get,41.097164
598143,Get,18.613539
598143,Get,18.017032
598143,Get,18.877312
599161,Get,37.757635
599161,Get,110.497873
599161,Get,15.280036
601224,Get,109.52123399999999
601224,Get,17.843626
601224,Get,104.003445
603997,Get,14.986787
603997,Get,31.349302
603997,Get,113.16931500000001
606082,Get,16.072474
606082,Get,111.999634
606082,Get,118.518035
608984,Get,41.731382999999994
608984,Get,35.824915
608984,Get,41.157932
610579,Get,16.173837
610579,Get,119.630707
610579,Get,15.204861
612578,Get,42.231248
612578,Get,12.260457
612578,Get,39.815635
613990,Get,114.307773
613990,Get,40.343067000000005
613990,Get,111.090436
617954,Get,35.291938
617954,Get,17.942304999999998
617954,Get,42.846692
619382,Get,43.553196
619382,Get,159.390784
619382,Get,33.400501999999996
622675,Get,14.788479
622675,Get,36.071
622675,Get,40.166432
624007,Get,112.96046199999999
624007,Get,44.110440000000004
624007,Get,37.486757000000004
626410,Get,118.03183200000001
626410,Get,17.284292999999998
626410,Get,126.679557
630089,Get,125.03674600000001
630089,Get,117.06611699999999
630089,Get,43.422941
633829,Get,42.886534
633829,Get,126.830032
633829,Get,38.754493000000004
636276,Get,36.550343
636276,Get,16.437835
636276,Get,15.725066
637369,Get,42.117434
637369,Get,35.272062
637369,Get,37.740812999999996
638996,Get,130.224843
638996,Get,121.508956
638996,Get,12.375596000000002
642005,Get,26.18892
642005,Get,144.450164
642005,Get,111.566204
645274,Get,13.817926
645274,Get,123.334708
645274,Get,16.160801999999997
647316,Get,45.49381
647316,Get,19.981097
647316,Get,17.135219
648566,Get,126.29197500000001
648566,Get,29.586088
648566,Get,148.899652
652887,Get,121.723951
652887,Get,16.058318
652887,Get,39.057886
655102,Get,16.444504
655102,Get,13.150364
655102,Get,57.456584
656333,Get,37.367068
656333,Get,13.442944
656333,Get,37.320234
657614,Get,14.035955
657614,Get,120.227231
657614,Get,39.533491
659807,Get,116.04732800000001
659807,Get,113.059934
659807,Get,41.085283
663757,Get,145.261671
663757,Get,33.987832000000004
663757,Get,16.260952
666099,Get,14.686957
666099,Get,42.5779
666099,Get,38.227608000000004
667461,Get,38.016031999999996
667461,Get,15.217154
667461,Get,13.079746
668544,Get,41.227356
668544,Get,40.830442000000005
668544,Get,39.412152
670282,Get,17.089249000000002
670282,Get,21.157293
670282,Get,35.93902
671393,Get,15.626379
671393,Get,37.605760000000004
671393,Get,15.615465
672525,Get,111.366984
672525,Get,91.537511
672525,Get,274.86292699999996
677893,Get,44.831995
677893,Get,14.16277
677893,Get,127.11702199999999
680183,Get,116.312988
680183,Get,42.407167
680183,Get,34.762225
682485,Get,27.597272
682485,Get,145.20666300000002
682485,Get,42.610266
685523,Get,15.909381999999999
685523,Get,30.917443
685523,Get,121.219965
687644,Get,38.479366
687644,Get,15.138231000000001
687644,Get,16.784435000000002
688804,Get,16.475825
688804,Get,38.95229
688804,Get,13.441519000000001
689933,Get,43.866303
689933,Get,39.605000000000004
689933,Get,41.997998
691621,Get,42.725819
691621,Get,97.009707
691621,Get,66.553731
694445,Get,18.314135
694445,Get,16.662810999999998
694445,Get,31.213998
695490,Get,13.165066
695490,Get,116.10242799999999
695490,Get,17.793623
697430,Get,112.56065199999999
697430,Get,12.684455000000002
697430,Get,37.436859000000005
699509,Get,45.550253
699509,Get,166.780694
699509,Get,39.736918
703321,Get,44.308102000000005
703321,Get,37.317783
703321,Get,14.731687
704677,Get,37.520455
704677,Get,16.665328
704677,Get,123.737261
706911,Get,14.083775
706911,Get,15.321424
706911,Get,15.324683
707724,Get,296.058022
707724,Get,40.502227000000005
707724,Get,80.34090400000001
712276,Get,39.736353
712276,Get,16.174142999999997
712276,Get,40.16968
713628,Get,37.837004
713628,Get,12.714834
713628,Get,40.035378
714980,Get,58.113079
714980,Get,15.671418
714980,Get,37.676065
716526,Get,16.450102
716526,Get,40.536053
716526,Get,121.528857
718755,Get,13.985062
718755,Get,127.36913399999999
718755,Get,14.968092
720709,Get,49.16536
720709,Get,46.627784
720709,Get,113.54838000000001
723479,Get,42.228697000000004
723479,Get,15.306930999999999
723479,Get,11.788707
724631,Get,174.356416
724631,Get,16.279355
724631,Get,18.357035
727189,Get,15.177510999999999
727189,Get,14.19042
727189,Get,16.202019
728051,Get,13.501700999999999
728051,Get,17.085514
728051,Get,17.511474999999997
728917,Get,15.739263999999999
728917,Get,298.12872200000004
728917,Get,119.38592700000001
733655,Get,155.287428
733655,Get,16.795161
733655,Get,13.832046
735902,Get,276.78918400000003
735902,Get,106.47116700000001
735902,Get,15.035160000000001
741359,Get,13.174002
741359,Get,12.626716
741359,Get,148.335961
743467,Get,39.986397
743467,Get,116.604393
743467,Get,16.409742
745646,Get,122.945468
745646,Get,15.341056
745646,Get,32.938807
747837,Get,128.338824
747837,Get,69.78084399999999
747837,Get,121.22402699999999
751702,Get,17.554863
751702,Get,275.792891
751702,Get,12.984001000000001
755829,Get,40.530785
755829,Get,17.974407000000003
755829,Get,38.429758
757232,Get,12.772221
757232,Get,15.021415
757232,Get,17.944825
758124,Get,14.099815999999999
758124,Get,133.738501
758124,Get,15.630063999999999
760217,Get,41.943652
760217,Get,16.943483
760217,Get,121.645434
762401,Get,32.276962
762401,Get,13.086306
762401,Get,37.725209
763702,Get,16.096052999999998
763702,Get,148.74662899999998
763702,Get,13.487367
765932,Get,36.174583000000005
765932,Get,18.445352000000003
765932,Get,15.711459000000001
767019,Get,118.417252
767019,Get,13.980488
767019,Get,16.028827999999997
768917,Get,45.00588
768917,Get,13.864994000000001
768917,Get,17.591078
770119,Get,14.296667000000001
770119,Get,38.675144
770119,Get,13.909529000000001
771136,Get,118.703681
771136,Get,82.48779400000001
771136,Get,17.866585
773785,Get,117.846868
773785,Get,15.408534
773785,Get,58.545583
776101,Get,128.170828
776101,Get,109.318282
776101,Get,15.161267
779955,Get,124.013045
779955,Get,35.62016199999999
779955,Get,32.256847
782248,Get,49.177119999999995
782248,Get,14.608164
782248,Get,18.470693999999998
783500,Get,132.244172
783500,Get,13.385032
783500,Get,127.23584499999998
786992,Get,13770.428358000001
786992,Get,102.958982
786992,Get,101.151198
811064,Get,111.94515
811064,Get,104.17418500000001
811064,Get,80.16849500000001
815502,Get,92.511258
815502,Get,83.355741
815502,Get,88.688291
819577,Get,83.188502
819577,Get,85.208806
819577,Get,108.844212
822837,Get,97.327556
822837,Get,96.792297
822837,Get,99.117847
826144,Get,118.121902
826144,Get,140.41116
826144,Get,87.36679799999999
830311,Get,92.570459
830311,Get,107.520746
830311,Get,92.004094
833632,Get,115.576864
833632,Get,78.917338
833632,Get,80.12146
837426,Get,13.822634
837426,Get,129.96480899999997
837426,Get,90.050455
840384,Get,140.63017299999998
840384,Get,89.47458499999999
840384,Get,116.9174
844496,Get,16.326407
844496,Get,90.50008299999999
844496,Get,112.76956200000001
847409,Get,98.90541999999999
847409,Get,13.577069
847409,Get,86.783782
850886,Get,109.517881
850886,Get,112.79262
850886,Get,76.581653
854418,Get,84.925921
854418,Get,83.899879
854418,Get,14.589588000000001
856726,Get,13.477889
856726,Get,89.750145
856726,Get,112.41103
860220,Get,109.58596600000001
860220,Get,103.208129
860220,Get,109.424683
864622,Get,91.00479
864622,Get,13.504061
864622,Get,13.490696
866258,Get,111.707804
866258,Get,104.26827499999999
866258,Get,85.82711499999999
870692,Get,14.254458
870692,Get,30.735001
870692,Get,87.853817
872383,Get,114.433569
872383,Get,89.56858
872383,Get,88.348205
875970,Get,93.687639
875970,Get,99.006251
875970,Get,14.325408
878484,Get,91.533807
878484,Get,101.841607
878484,Get,103.069465
882514,Get,13.769821
882514,Get,109.925169
882514,Get,89.218531
885074,Get,18.269022
885074,Get,13.943031999999999
885074,Get,18.822611
885981,Get,96.865014
885981,Get,14.357717000000001
885981,Get,72.512047
888249,Get,33.720174
888249,Get,153.267174
888249,Get,120.169641
891908,Get,99.13189799999999
891908,Get,94.191117
891908,Get,108.612197
895306,Get,55.771999
895306,Get,16.811065
895306,Get,111.06922
897623,Get,43.522107999999996
897623,Get,92.185437
897623,Get,90.363518
