0,1.179562,9.841315,284.581669
285,2.249606,11.453451999999999,87.916919
373,1.086062,15.819401000000001,56.30661
430,1.3758920000000001,11.399158,52.012383
482,76.44696099999999,9.786832,422.87895599999996
905,5.2249,21.542884,78.23292099999999
984,10.64861,33.289305,113.738913
1098,1.088882,14.190397,59.834128
1158,1.112834,13.232884,55.159779
1214,1.590251,19.979167999999998,64.534912
1279,0.540785,19.532173,57.261889000000004
1336,1.616316,15.95684,65.152636
1402,2.164007,18.954805,65.69501899999999
1468,0.44064000000000003,7.990685000000001,47.446431999999994
1516,1.606138,11.051464000000001,52.027480000000004
1568,0.409634,9.567302999999999,55.73787
1624,3.893978,10.568361999999999,62.89544299999999
1687,3.296605,16.201225,68.947748
1757,0.946223,12.903926,52.998024
1810,1.7480410000000002,10.553363,52.225696
1863,7.047979000000001,8.019891,75.888946
1939,2.918275,15.524549,63.970917
2003,1.191335,17.251606,63.259296000000006
2067,1.970229,14.457732,62.195511
2129,1.060476,21.774924000000002,60.357817000000004
2190,1.47018,11.507896,55.164985
2246,1.033371,12.996689,52.441435
2299,1.190165,15.602409,57.092965
2356,1.436572,8.902165,53.883068
2410,1.717491,13.113705,57.924146
2469,0.411737,20.521003999999998,57.182571
2526,1.660812,9.592732,57.657909000000004
2584,1.129243,17.125503000000002,59.850866
2644,1.169622,13.836256,56.961515
2702,1.389107,22.750635000000003,69.935735
2772,1.1741460000000001,14.778312,54.204161
2827,0.608498,13.835257,56.582487
2884,2.068353,19.438963,66.170378
2950,1.237616,7.986125,50.599826
3001,1.641832,19.182113,66.694142
3068,1.33619,16.555291999999998,59.820669
3128,1.034894,14.331704,52.912697
3182,1.634857,14.511641000000001,63.541855999999996
3246,0.996546,19.069284999999997,61.253267
3307,1.687743,14.43082,59.97244
3368,0.739999,9.376569,47.495107000000004
3415,0.8131609999999999,15.672798000000002,55.90071
3472,1.399702,13.15589,57.329117
3529,2.761634,28.291377,80.534099
3610,1.775209,11.787063999999999,55.529924
3666,3.009837,22.707271000000002,75.760266
3742,1.251482,19.846673,64.63205099999999
3807,1.4800099999999998,14.977442,65.727042
3873,2.517578,13.941313000000001,60.955328
3935,1.7464760000000001,19.675288,63.720467
3999,1.416391,14.59584,55.572855
4055,3.294632,18.728849,66.667022
4122,1.437582,11.804553,58.820907999999996
4181,1.1044010000000002,16.784046,58.957432999999995
4240,1.528299,13.743753,58.049882
4298,1.1529509999999998,10.172617,52.485876
4351,1.073062,10.753116,53.873183
4405,3.3695079999999997,14.132244,63.295095999999994
4469,1.056794,19.565219,62.603108000000006
4532,0.488594,9.930163,48.930592000000004
4581,3.4485599999999996,23.843802,74.031404
4656,1.263524,24.282476,64.680334
4721,1.4967380000000001,24.198788,69.010703
4790,1.109028,10.529755999999999,53.823471999999995
4844,1.9524830000000002,9.941225,56.187889999999996
4901,1.183094,14.325037,64.009075
4965,1.600661,17.862871,61.930600000000005
5028,2.4393119999999997,19.508505,64.866858
5093,1.063498,14.771961000000001,55.880541
5149,4.508667,19.785721,77.933221
5227,0.512339,19.177268,54.578584
5282,2.853459,13.229599,65.211466
5348,1.181498,21.926296,61.250682
5409,1.481209,55.516227,101.27432999999999
5511,1.1231579999999999,7.003219,45.905291
5557,1.574059,24.116907,66.862876
5625,1.553259,15.838154,57.998639999999995
5683,0.401536,16.752250999999998,52.966082
5737,1.391982,12.514088,52.047317
5789,1.49654,13.959154999999999,58.072469
5847,1.152983,19.433356999999997,61.307527
5909,1.354515,8.658249,50.969171
5961,1.577446,20.774954,59.814801
6021,2.863429,13.870374,59.139825
6080,0.419441,16.308087,52.979603
6134,1.7895780000000001,13.164871999999999,58.284649
6192,7.364028,20.893514,84.303712
6277,0.419751,10.332312,49.02231
6326,4.20449,11.922342,63.756991
6391,149.282356,12.013827,640.2624649999999
7031,4.468367,13.350256,63.669146999999995
7095,135.227012,9.670843,583.601115
7679,4.90538,16.08071,69.082414
7749,65.32465599999999,9.868761000000001,306.554137
8056,4.225516000000001,8.845690999999999,63.43064700000001
8120,41.443864,9.599856,208.081939
8328,3.4754899999999997,12.921394,63.464414999999995
8392,3.7669040000000003,12.55949,59.403093
8452,4.266842,16.814055,72.183484
8524,1.6302269999999999,19.710675000000002,62.057359999999996
8586,1.9871200000000002,15.983445999999999,60.052645
8647,0.599936,16.419176,55.038185000000006
8702,2.1605209999999997,12.608159,63.481663999999995
8766,2.673413,14.443889,62.609373999999995
8829,6.340305,14.78229,74.035188
8903,2.997597,15.552521,62.469253
8966,5.415306,16.234286,69.910837
9036,5.222551,14.071373999999999,68.286475
9105,1.392058,15.682675999999999,54.95306
9160,1.2575939999999999,13.683057,50.955203999999995
9212,2.639339,16.954388,61.305073
9273,2.47351,11.942583999999998,56.151909
9330,4.92323,12.600279,66.559399
9397,3.094038,14.420201,64.377688
9462,4.693623,16.232129,68.496891
9531,2.655713,12.211594,62.064842
9593,2.454907,11.518737,58.236461000000006
9652,1.544922,13.499917,56.903498
9709,1.312441,19.94011,60.437780000000004
9770,2.563044,21.355002000000002,76.818758
9847,0.5386120000000001,17.015216,57.765115
9905,0.830217,21.335902,60.793421
9966,1.05416,23.621876,61.814598
10028,0.977648,17.907882999999998,56.975384
10085,1.924202,18.553905999999998,60.330343
10146,1.53776,13.705072000000001,56.771404
10203,1.813007,16.806115,60.712151999999996
10264,1.716005,16.115124,61.563848
10326,1.569773,16.636284,59.431051
