5197,2.65175,2.863498,53.420223
5250,2.636844,2.967571,53.575807000000005
5304,2.737986,2.848901,53.019659
5357,2.879707,2.928896,47.301956
5404,2.730491,2.765636,46.053569
5450,2.805135,3.92847,54.402609999999996
5505,2.719667,3.0845529999999997,53.597789
5559,2.802387,3.045068,52.445828999999996
5611,3.0364590000000002,2.788358,54.354487
5665,2.7021200000000003,2.92301,52.870525
5718,2.7390689999999998,2.926891,52.688601
5771,2.717857,3.059802,52.108238
5823,2.757064,3.313803,53.541456000000004
5877,2.753028,2.991058,53.673457
5931,2.729306,2.971356,53.737995
5984,2.720148,2.905859,54.413973999999996
6039,2.746434,2.9446670000000004,54.635394
6094,2.776793,2.985582,54.459793
6148,2.712613,3.0381,62.67291899999999
6211,2.823912,2.7671240000000004,54.866506
6266,2.800552,2.9079639999999998,54.150197999999996
6320,2.703535,2.8785070000000004,54.310919999999996
6375,2.802965,2.938741,53.823671
6428,2.685458,2.8170309999999996,53.580695999999996
6482,2.730248,2.84009,54.598378000000004
6537,2.754313,2.756142,53.792445
6591,2.753354,2.8647270000000002,54.672792
6645,3.3826910000000003,4.276872999999999,59.656622999999996
6705,2.6925730000000003,3.1981520000000003,54.754991000000004
6760,2.71765,2.837165,53.416105
6813,2.629491,3.3397180000000004,55.660835
6869,2.7033769999999997,2.997562,53.329240999999996
6923,2.949808,2.825897,55.697502
6978,2.862805,2.917583,56.057278000000004
7034,2.768327,3.157765,55.30338
7090,2.8761419999999998,3.097493,55.564678
7146,2.690973,3.087771,54.493905000000005
7200,2.6065989999999997,2.784801,55.435943
7256,2.7818389999999997,2.999609,54.702075
7310,3.105026,3.168561,57.589077
7368,2.8860029999999997,2.982065,55.741351
7424,2.8839170000000003,2.832914,57.339954999999996
7481,2.728326,3.707812,57.970653
7539,2.7256720000000003,2.76799,55.470573
7595,2.858848,2.8884190000000003,56.754803
7652,2.761269,2.7872410000000003,55.911875
7708,2.736892,3.105495,57.738212
7766,3.028792,3.0138309999999997,56.928807
7823,2.674547,2.737895,56.136062
7879,2.688482,2.765624,57.190293000000004
7936,2.787057,3.548124,59.070209999999996
7995,2.697082,2.789439,54.999295
8050,2.6848710000000002,2.840104,56.234289
8107,3.074466,5.528307,65.877651
8173,2.703275,3.110827,55.506477
8228,2.736196,2.791011,57.005206
8285,2.751179,3.084013,55.298143
8341,2.746645,2.80022,56.450142
8397,2.889878,2.782714,57.54568999999999
8455,2.72859,2.895758,56.124394
8511,2.741342,2.8464620000000003,46.401302
8557,2.7548619999999997,2.939225,56.149678
8614,2.793009,3.294107,57.058164000000005
8671,2.578689,2.730809,45.461752000000004
8716,2.649044,2.80012,55.229493
8772,2.660564,2.7657279999999997,54.889677999999996
8827,2.7166989999999998,2.913052,49.426257
8876,2.802262,2.814387,54.513859
8931,2.6585010000000002,2.8498740000000002,55.738641
8986,2.6355329999999997,2.864607,54.806357
9041,2.628559,3.036485,55.99568
9097,2.758056,2.921368,56.142461
9154,2.97203,2.8238600000000003,56.021229999999996
9210,2.702421,3.227564,55.716229
9266,2.784034,2.9329780000000003,57.904331000000006
9323,2.826299,2.7675349999999996,48.675988000000004
9372,2.5893610000000002,2.724444,56.737494
9429,2.619421,2.742459,58.127708
9487,2.8729810000000002,2.907524,57.639058
9545,2.708544,2.896215,58.02872
9603,2.744589,2.961627,57.211851
9660,2.628174,2.9092350000000002,56.76274
9717,2.7429170000000003,2.723482,57.130531
9774,2.844053,3.114613,59.973083
9834,2.733276,2.885443,57.868643999999996
9892,2.869275,7.978846,61.09353
9954,2.773875,2.77905,49.667654
