1325,Get,5.076837
1325,Get,0.47567
1325,Get,2.4065440000000002
1357,Get,32.791039
1357,Get,0.8003290000000001
1357,Get,9.066404
1423,Get,1.530762
1423,Get,14.775246000000001
1423,Get,0.5443260000000001
1464,Get,0.595627
1464,Get,2.662416
1464,Get,0.445422
1492,Get,0.776145
1492,Get,7.408696
1492,Get,1.016662
1524,Get,1.564438
1524,Get,1.373635
1524,Get,0.5276989999999999
1551,Get,1.660906
1551,Get,0.556264
1551,Get,1.589523
1578,Get,4.928699
1578,Get,1.439497
1578,Get,0.514101
1609,Get,1.4499510000000002
1609,Get,7.799819
1609,Get,1.329999
1643,Get,0.559558
1643,Get,1.37178
1643,Get,1.267833
1670,Get,1.4450159999999999
1670,Get,0.597275
1670,Get,21.928394
1718,Get,0.655532
1718,Get,0.51777
1718,Get,1.359039
1744,Get,6.18933
1744,Get,0.563235
1744,Get,6.672074
1781,Get,5.7382930000000005
1781,Get,0.49245500000000003
1781,Get,19.145052
1830,Get,1.7326450000000002
1830,Get,0.627561
1830,Get,1.0616539999999999
1857,Get,1.427259
1857,Get,1.511199
1857,Get,1.33786
1884,Get,17.54993
1884,Get,0.6497719999999999
1884,Get,0.622547
1926,Get,1.3871149999999999
1926,Get,18.040509
1926,Get,5.8717179999999995
1975,Get,1.573709
1975,Get,0.508125
1975,Get,4.187156
2006,Get,0.648406
2006,Get,1.4009090000000002
2006,Get,0.408915
2031,Get,1.8185289999999998
2031,Get,1.446419
2031,Get,0.6119469999999999
2059,Get,0.81724
2059,Get,1.6149280000000001
2059,Get,0.631354
2085,Get,7.0208520000000005
2085,Get,0.7321829999999999
2085,Get,0.636552
2116,Get,8.340933
2116,Get,1.473231
2116,Get,0.478848
2150,Get,0.743849
2150,Get,1.1090410000000002
2150,Get,10.170194
2185,Get,8.021732
2185,Get,2.4724
2185,Get,1.2763989999999998
2221,Get,0.529454
2221,Get,11.881658999999999
2221,Get,6.985694
2264,Get,0.781181
2264,Get,6.352893
2264,Get,0.9711430000000001
2295,Get,0.560423
2295,Get,12.585295
2295,Get,0.490668
2332,Get,11.398545
2332,Get,1.338718
2332,Get,1.264353
2369,Get,1.201816
2369,Get,0.95097
2369,Get,0.939753
2396,Get,0.763787
2396,Get,1.116735
2396,Get,0.6360680000000001
2421,Get,2.532348
2421,Get,9.469804
2421,Get,1.344636
2458,Get,16.003647
2458,Get,1.779318
2458,Get,0.9906069999999999
2500,Get,1.54377
2500,Get,1.263487
2500,Get,1.239571
2527,Get,1.379747
2527,Get,1.246994
2527,Get,21.282601000000003
2574,Get,7.217001
2574,Get,1.425895
2574,Get,6.321918999999999
2613,Get,1.554865
2613,Get,0.637786
2613,Get,1.283433
2639,Get,1.072086
2639,Get,0.791668
2639,Get,3.575848
2668,Get,0.7857959999999999
2668,Get,1.4377909999999998
2668,Get,0.37214
2694,Get,0.745941
2694,Get,0.636053
2694,Get,0.60475
2718,Get,0.675928
2718,Get,10.857291
2718,Get,0.666678
2754,Get,0.743876
2754,Get,8.958779999999999
2754,Get,25.131612
2811,Get,4.9136880000000005
2811,Get,0.653484
2811,Get,6.666235
2846,Get,1.4882300000000002
2846,Get,0.6835199999999999
2846,Get,24.740417
2896,Get,1.543067
2896,Get,1.2961019999999999
2896,Get,0.598267
2923,Get,1.1102880000000002
2923,Get,0.726623
2923,Get,11.613678
2959,Get,1.069393
2959,Get,0.736903
2959,Get,0.600191
2984,Get,27.786035000000002
2984,Get,1.008987
2984,Get,0.738155
3037,Get,4.688083
3037,Get,1.085553
3037,Get,0.957503
3066,Get,0.746201
3066,Get,0.68415
3066,Get,27.609779
3118,Get,1.110514
3118,Get,8.282274
3118,Get,1.0416130000000001
3151,Get,2.555981
3151,Get,1.292246
3151,Get,1.31862
3180,Get,5.296641999999999
3180,Get,2.409376
3180,Get,0.5120100000000001
3211,Get,1.4315039999999999
3211,Get,20.547072
3211,Get,1.448679
3258,Get,14.764634000000001
3258,Get,0.5738909999999999
3258,Get,0.505618
3297,Get,1.473526
3297,Get,0.6673300000000001
3297,Get,17.050441
3339,Get,1.104994
3339,Get,0.7009460000000001
3339,Get,0.5528249999999999
3364,Get,7.979503
3364,Get,0.608658
3364,Get,0.511885
3397,Get,0.668338
3397,Get,1.085953
3397,Get,0.964717
3422,Get,1.542343
3422,Get,1.324985
3422,Get,1.307979
3450,Get,2.508696
3450,Get,16.203473
3450,Get,1.4315980000000001
3493,Get,21.015997000000002
3493,Get,15.402117
3493,Get,6.285286999999999
3559,Get,0.7836139999999999
3559,Get,0.6115470000000001
3559,Get,1.057939
3584,Get,9.183136
3584,Get,1.41655
3584,Get,6.078110000000001
3624,Get,7.645344
3624,Get,0.472971
3624,Get,0.39591099999999996
3656,Get,1.0797020000000002
3656,Get,5.847031
3656,Get,0.95031
3686,Get,1.729909
3686,Get,1.7172290000000001
3686,Get,1.299473
3714,Get,2.261992
3714,Get,0.558619
3714,Get,0.391722
3741,Get,0.683052
3741,Get,2.447304
3741,Get,1.3490570000000002
3768,Get,17.649804000000003
3768,Get,0.584772
3768,Get,1.5110620000000001
3811,Get,0.552385
3811,Get,1.415702
3811,Get,0.401534
3836,Get,0.574911
3836,Get,1.391495
3836,Get,27.853177
3889,Get,0.614009
3889,Get,2.481802
3889,Get,0.417432
3916,Get,0.542976
3916,Get,0.403415
3916,Get,1.379495
3942,Get,1.1432479999999998
3942,Get,0.705626
3942,Get,0.960494
3967,Get,10.934028999999999
3967,Get,0.816593
3967,Get,0.711686
4003,Get,0.728845
4003,Get,1.297357
4003,Get,0.387598
4028,Get,7.2351849999999995
4028,Get,1.4736319999999998
4028,Get,0.679253
4060,Get,1.47432
4060,Get,0.553358
4060,Get,13.310639
4099,Get,9.587075
4099,Get,2.4269130000000003
4099,Get,1.222757
4136,Get,1.498135
4136,Get,12.383189
4136,Get,23.58983
4197,Get,6.94137
4197,Get,17.028669
4197,Get,0.757798
4244,Get,1.110452
4244,Get,0.71598
4244,Get,0.9631190000000001
4270,Get,0.607045
4270,Get,0.486761
4270,Get,12.179212999999999
4306,Get,1.066595
4306,Get,0.9540959999999999
4306,Get,5.974508
4337,Get,0.657159
4337,Get,0.520269
4337,Get,0.410082
4362,Get,0.7624179999999999
4362,Get,1.0444289999999998
4362,Get,0.5592229999999999
4387,Get,0.706049
4387,Get,2.279695
4387,Get,0.687219
4413,Get,19.770665
4413,Get,0.698571
4413,Get,1.0301520000000002
4458,Get,1.0967200000000001
4458,Get,0.9738060000000001
4458,Get,0.952761
4483,Get,0.6218009999999999
4483,Get,0.429875
4483,Get,0.394465
4508,Get,8.517871
4508,Get,1.40332
4508,Get,1.4395390000000001
4543,Get,11.833417
4543,Get,1.430809
4543,Get,0.647517
4580,Get,1.721689
4580,Get,0.653797
4580,Get,0.653701
4606,Get,7.059621
4606,Get,6.696846
4606,Get,1.251416
4644,Get,0.741953
4644,Get,1.032405
4644,Get,0.910218
4670,Get,0.720862
4670,Get,1.083083
4670,Get,0.594157
4695,Get,1.5625680000000002
4695,Get,0.693072
4695,Get,7.619142
4729,Get,0.693983
4729,Get,1.129844
4729,Get,1.0184
4755,Get,1.075874
4755,Get,0.947197
4755,Get,0.9393579999999999
4781,Get,2.640813
4781,Get,0.526552
4781,Get,6.498386
4814,Get,1.442511
4814,Get,0.58933
4814,Get,0.407881
4840,Get,10.666858
4840,Get,1.467849
4840,Get,1.236751
4877,Get,0.6607759999999999
4877,Get,18.247472000000002
4877,Get,0.5249820000000001
4920,Get,1.184055
4920,Get,0.69503
4920,Get,0.97981
4946,Get,2.074
4946,Get,2.3882719999999997
4946,Get,1.301232
4975,Get,1.437006
4975,Get,1.367857
4975,Get,0.566456
5002,Get,1.6367639999999999
5002,Get,17.943798
5002,Get,5.765420000000001
5051,Get,1.486669
5051,Get,16.000302
5051,Get,11.224638
5104,Get,0.716473
5104,Get,16.224999
5104,Get,0.72387
5144,Get,0.755415
5144,Get,9.874789999999999
5144,Get,1.05034
5179,Get,0.738818
5179,Get,0.6609240000000001
5179,Get,0.638181
5205,Get,0.7297910000000001
5205,Get,1.513679
5205,Get,9.142169
5239,Get,2.4831309999999998
5239,Get,1.281463
5239,Get,0.538484
5266,Get,0.7374700000000001
5266,Get,11.176036999999999
5266,Get,1.029154
5302,Get,0.621584
5302,Get,0.417683
5302,Get,5.506971999999999
5332,Get,0.792127
5332,Get,1.2331239999999999
5332,Get,6.523035
5364,Get,8.058413
5364,Get,0.718255
5364,Get,1.926197
5397,Get,0.804515
5397,Get,2.378525
5397,Get,0.44184
5424,Get,1.458135
5424,Get,1.356096
5424,Get,1.388752
5452,Get,2.529838
5452,Get,1.347659
5452,Get,1.314978
5480,Get,0.798477
5480,Get,0.730125
5480,Get,0.6341600000000001
5506,Get,2.270197
5506,Get,4.533945
5506,Get,0.398856
5537,Get,1.2347160000000001
5537,Get,0.715981
5537,Get,9.616854
5572,Get,0.828155
5572,Get,0.987838
5572,Get,1.0352219999999999
5598,Get,1.215044
5598,Get,0.897275
5598,Get,0.900882
5624,Get,0.807262
5624,Get,11.442513
5624,Get,1.016854
5660,Get,0.770644
5660,Get,1.003025
5660,Get,0.9806369999999999
5686,Get,15.715512
5686,Get,0.9801009999999999
5686,Get,1.017057
5727,Get,0.649265
5727,Get,5.102642
5727,Get,0.6774129999999999
5757,Get,2.427676
5757,Get,0.73818
5757,Get,0.396018
5784,Get,1.35116
5784,Get,1.371683
5784,Get,0.548674
5810,Get,0.6406390000000001
5810,Get,1.6089229999999999
5810,Get,1.6794360000000002
5838,Get,0.8657130000000001
5838,Get,21.992219
5838,Get,0.8348770000000001
5885,Get,1.087917
5885,Get,0.9144939999999999
5885,Get,0.8469019999999999
5911,Get,1.0291899999999998
5911,Get,0.884125
5911,Get,16.345256
5953,Get,0.659662
5953,Get,6.566461
5953,Get,0.512373
5985,Get,1.164219
5985,Get,1.056972
5985,Get,4.957419
6015,Get,2.432825
6015,Get,11.346225
6015,Get,1.354745
6054,Get,0.951411
6054,Get,0.905569
6054,Get,1.0375429999999999
6080,Get,0.833564
6080,Get,0.948481
6080,Get,0.926527
6106,Get,1.54039
6106,Get,1.252351
6106,Get,7.970344000000001
6140,Get,6.955182
6140,Get,0.9886490000000001
6140,Get,6.03429
6177,Get,1.066136
6177,Get,13.108179
6177,Get,1.0560159999999998
6216,Get,0.679462
6216,Get,2.519018
6216,Get,0.423814
6243,Get,0.780405
6243,Get,1.4135300000000002
6243,Get,1.249504
6270,Get,0.594232
6270,Get,12.961023
6270,Get,0.46516599999999997
6307,Get,0.618333
6307,Get,5.7712259999999995
6307,Get,1.477145
6338,Get,0.47157299999999996
6338,Get,0.357226
6338,Get,1.4014380000000002
6364,Get,1.4927549999999998
6364,Get,1.307332
6364,Get,1.9290990000000001
6392,Get,0.641075
6392,Get,0.402143
6392,Get,0.368012
6417,Get,1.5577480000000001
6417,Get,14.961259
6417,Get,0.634463
6458,Get,0.61991
6458,Get,13.131585
6458,Get,0.592857
6497,Get,0.889133
6497,Get,19.680117
6497,Get,0.987669
6541,Get,16.178786000000002
6541,Get,28.411575000000003
6541,Get,1.41731
6611,Get,8.060477
6611,Get,0.548066
6611,Get,0.408364
6644,Get,13.151183
6644,Get,1.697673
6644,Get,0.43413799999999997
6683,Get,13.746784
6683,Get,0.612557
6683,Get,1.3787960000000001
6722,Get,6.583000999999999
6722,Get,1.504385
6722,Get,19.3684
6773,Get,1.737887
6773,Get,0.899434
6773,Get,0.924567
6799,Get,1.0566
6799,Get,5.880517
6799,Get,0.947015
6830,Get,1.48624
6830,Get,1.2744849999999999
6830,Get,1.351945
6858,Get,5.171797
6858,Get,1.5119630000000002
6858,Get,0.493037
6888,Get,1.72024
6888,Get,2.202659
6888,Get,1.3326220000000002
6918,Get,0.8594310000000001
6918,Get,0.674944
6918,Get,1.0536269999999999
6943,Get,5.847913
6943,Get,1.51898
6943,Get,0.578044
6975,Get,7.031457
6975,Get,1.0011340000000002
6975,Get,0.739168
7007,Get,0.622373
7007,Get,1.405239
7007,Get,0.400734
7032,Get,4.960888
7032,Get,1.478755
7032,Get,1.279307
7064,Get,1.50863
7064,Get,1.33528
7064,Get,5.226467
7095,Get,0.605888
7095,Get,1.331461
7095,Get,0.46009700000000003
7121,Get,1.515309
7121,Get,6.093433
7121,Get,3.2235549999999997
7155,Get,2.447479
7155,Get,0.602619
7155,Get,1.384206
7183,Get,1.485063
7183,Get,1.3528559999999998
7183,Get,7.004625
7216,Get,0.6077520000000001
7216,Get,0.554361
7216,Get,0.45526
7241,Get,0.679578
7241,Get,1.615156
7241,Get,0.434997
7268,Get,1.1477950000000001
7268,Get,0.78862
7268,Get,16.090595999999998
7309,Get,1.526604
7309,Get,1.562179
7309,Get,1.285205
7337,Get,0.754828
7337,Get,1.282559
7337,Get,0.391288
7363,Get,1.513317
7363,Get,1.345595
7363,Get,1.337238
7391,Get,1.411027
7391,Get,0.5721949999999999
7391,Get,6.6876560000000005
7422,Get,0.636328
7422,Get,2.268953
7422,Get,5.617894
7455,Get,1.483779
7455,Get,0.583333
7455,Get,0.433503
7480,Get,1.203319
7480,Get,0.788397
7480,Get,13.553176
7519,Get,1.477198
7519,Get,1.545569
7519,Get,1.377687
7547,Get,0.733217
7547,Get,1.1269369999999999
7547,Get,0.6277200000000001
7573,Get,0.560931
7573,Get,1.491476
7573,Get,1.309548
7600,Get,0.623413
7600,Get,2.0463
7600,Get,0.481594
7626,Get,0.793744
7626,Get,0.679685
7626,Get,0.7814770000000001
7652,Get,0.796706
7652,Get,0.6900419999999999
7652,Get,0.699334
7677,Get,1.130991
7677,Get,0.933752
7677,Get,9.671913
7712,Get,10.07886
7712,Get,1.028828
7712,Get,5.020899
7751,Get,0.646146
7751,Get,1.428869
7751,Get,1.326256
7778,Get,12.513938000000001
7778,Get,0.766771
7778,Get,1.112265
7815,Get,0.781145
7815,Get,13.888565
7815,Get,0.724597
7854,Get,1.525189
7854,Get,0.461071
7854,Get,0.38002
7879,Get,0.636017
7879,Get,3.083469
7879,Get,0.596657
7907,Get,0.553404
7907,Get,1.475491
7907,Get,14.038732
7947,Get,1.408325
7947,Get,1.316614
7947,Get,0.5434180000000001
7973,Get,1.537796
7973,Get,0.665124
7973,Get,1.6035050000000002
8000,Get,1.089218
8000,Get,1.013385
8000,Get,0.733053
8026,Get,15.48708
8026,Get,0.5906830000000001
8026,Get,1.331361
8068,Get,1.422877
8068,Get,0.726282
8068,Get,0.438987
8094,Get,1.0997629999999998
8094,Get,2.4351160000000003
8094,Get,15.824331
8137,Get,0.787415
8137,Get,6.715624
8137,Get,1.083478
8168,Get,0.54169
8168,Get,2.415528
8168,Get,0.479322
8195,Get,5.542147
8195,Get,4.761247
8195,Get,3.9847110000000003
8233,Get,1.158802
8233,Get,0.945688
8233,Get,0.958685
8259,Get,5.56137
8259,Get,1.563093
8259,Get,5.765717
8296,Get,0.674295
8296,Get,0.45499
8296,Get,1.447972
8322,Get,10.103495
8322,Get,1.020327
8322,Get,0.762379
8357,Get,1.1623029999999999
8357,Get,0.919013
8357,Get,23.955053
8406,Get,0.598739
8406,Get,0.446461
8406,Get,19.673817
8450,Get,1.519069
8450,Get,0.7812910000000001
8450,Get,1.2708190000000001
8477,Get,1.103882
8477,Get,16.599003
8477,Get,0.985344
8519,Get,1.032286
8519,Get,3.6049290000000003
8519,Get,0.9564349999999999
8548,Get,2.514055
8548,Get,1.310804
8548,Get,0.538598
8576,Get,5.683877000000001
8576,Get,1.465521
8576,Get,1.264014
8608,Get,1.400601
8608,Get,0.537707
8608,Get,1.40168
8635,Get,1.4681089999999999
8635,Get,1.313442
8635,Get,1.272829
8662,Get,1.52617
8662,Get,0.500587
8662,Get,12.39978
8700,Get,1.502024
8700,Get,0.657017
8700,Get,0.414433
8726,Get,0.5828800000000001
8726,Get,1.382611
8726,Get,0.437331
8752,Get,1.458202
8752,Get,24.537956
8752,Get,0.544945
8803,Get,1.1134140000000001
8803,Get,5.6128219999999995
8803,Get,6.3167279999999995
8839,Get,1.104531
8839,Get,17.718121
8839,Get,1.043976
8882,Get,5.876018999999999
8882,Get,1.4764979999999999
8882,Get,1.330538
8915,Get,0.683207
8915,Get,0.464626
8915,Get,1.397791
8941,Get,5.398351
8941,Get,1.106742
8941,Get,12.925576
8984,Get,8.770072
8984,Get,1.402963
8984,Get,1.4069180000000001
9019,Get,0.735262
9019,Get,1.026651
9019,Get,0.9493630000000001
9045,Get,0.542969
9045,Get,1.371641
9045,Get,13.49084
9084,Get,0.8346439999999999
9084,Get,1.065259
9084,Get,14.415877
9124,Get,0.784223
9124,Get,17.054322
9124,Get,1.066074
9166,Get,0.7653760000000001
9166,Get,5.584124999999999
9166,Get,1.057889
9197,Get,13.83061
9197,Get,1.360663
9197,Get,1.372879
9237,Get,1.186069
9237,Get,0.748323
9237,Get,0.9791839999999999
9264,Get,2.534548
9264,Get,1.676743
9264,Get,1.349913
9293,Get,13.821765999999998
9293,Get,0.433573
9293,Get,1.401241
9331,Get,20.844001000000002
9331,Get,0.848857
9331,Get,0.6445230000000001
9377,Get,1.480794
9377,Get,0.561655
9377,Get,11.116836999999999
9414,Get,0.567943
9414,Get,9.1859
9414,Get,1.347771
9448,Get,0.8133800000000001
9448,Get,1.037145
9448,Get,1.03944
9474,Get,1.351849
9474,Get,0.41567699999999996
9474,Get,6.5346
9506,Get,5.389342
9506,Get,0.38867799999999997
9506,Get,1.399568
9536,Get,16.617924
9536,Get,15.101158
9536,Get,0.493205
9592,Get,2.5626889999999998
9592,Get,9.795669
9592,Get,0.56339
9629,Get,0.799687
9629,Get,1.158813
9629,Get,0.75909
9655,Get,1.5137779999999998
9655,Get,1.280348
9655,Get,1.403734
9683,Get,0.623245
9683,Get,1.5823
9683,Get,0.552986
9709,Get,1.4603979999999999
9709,Get,1.2978569999999998
9709,Get,9.701265000000001
9745,Get,14.361018999999999
9745,Get,0.896744
9745,Get,1.4263080000000001
9785,Get,1.1156709999999999
9785,Get,0.8781340000000001
9785,Get,0.961394
9812,Get,1.496388
9812,Get,1.430659
9812,Get,1.337856
9840,Get,0.573332
9840,Get,1.766257
9840,Get,1.316583
9867,Get,1.493182
9867,Get,0.513782
9867,Get,1.3363120000000002
9893,Get,0.734293
9893,Get,0.441161
9893,Get,1.425005
9920,Get,6.495222
9920,Get,1.085999
9920,Get,15.310599
9966,Get,1.1380430000000001
9966,Get,1.192678
9966,Get,0.914453
9992,Get,1.4645540000000001
9992,Get,0.57043
9992,Get,0.46327500000000005
10019,Get,6.018656
10019,Get,0.576214
10019,Get,1.501554
10050,Get,18.346343
10050,Get,1.372233
10050,Get,0.567509
10094,Get,1.11845
10094,Get,5.993473
10094,Get,5.4716249999999995
10130,Get,1.4842659999999999
10130,Get,0.566102
10130,Get,0.47381300000000004
10156,Get,2.369259
10156,Get,1.320611
10156,Get,0.568268
10184,Get,1.088233
10184,Get,6.312169
10184,Get,0.9576250000000001
10216,Get,1.450937
10216,Get,0.469341
10216,Get,0.412275
10242,Get,0.9652890000000001
10242,Get,6.692336999999999
10242,Get,11.557747
10285,Get,15.225704
10285,Get,1.379572
10285,Get,18.439944999999998
10344,Get,2.2858240000000003
10344,Get,24.397107000000002
10344,Get,1.3645829999999999
10395,Get,0.8638260000000001
10395,Get,7.09277
10395,Get,0.802682
10427,Get,1.0851229999999998
10427,Get,0.942361
10427,Get,6.717105999999999
10459,Get,1.4929590000000001
10459,Get,1.398009
10459,Get,0.8397399999999999
10487,Get,7.178375
10487,Get,1.490575
10487,Get,0.5014460000000001
10520,Get,0.7975789999999999
10520,Get,0.474204
10520,Get,2.3872139999999997
10547,Get,1.074503
10547,Get,14.627523
10547,Get,0.9927090000000001
10587,Get,0.605371
10587,Get,0.418611
10587,Get,0.424399
10612,Get,1.482001
10612,Get,0.5895520000000001
10612,Get,1.439338
10639,Get,0.575706
10639,Get,1.4359609999999998
10639,Get,1.3413220000000001
10666,Get,0.591912
10666,Get,16.896173
10666,Get,9.333489
10717,Get,1.586339
10717,Get,11.936189
10717,Get,6.988001
10761,Get,0.6339549999999999
10761,Get,10.160505
10761,Get,1.3461269999999999
10796,Get,1.7405000000000002
10796,Get,1.39242
10796,Get,0.632869
10824,Get,1.538905
10824,Get,1.387042
10824,Get,0.5544840000000001
10851,Get,1.5186799999999998
10851,Get,0.58207
10851,Get,1.278569
10877,Get,1.5138479999999999
10877,Get,5.3639969999999995
10877,Get,0.43813599999999997
10908,Get,0.5933579999999999
10908,Get,0.37935300000000005
10908,Get,1.368045
10934,Get,1.139693
10934,Get,17.667621
10934,Get,6.205575
10983,Get,6.9823949999999995
10983,Get,4.638123
10983,Get,1.049933
11019,Get,0.766358
11019,Get,7.760019
11019,Get,1.013145
11051,Get,16.252237
11051,Get,1.085344
11051,Get,0.944475
11093,Get,0.592626
11093,Get,0.427465
11093,Get,0.396325
11118,Get,20.169126
11118,Get,10.757092
11118,Get,1.38808
11174,Get,0.49350800000000006
11174,Get,44.833311
11174,Get,0.5870460000000001
11243,Get,11.686585
11243,Get,1.463419
11243,Get,1.223938
11280,Get,13.613591
11280,Get,0.584178
11280,Get,2.451189
11320,Get,16.251862
11320,Get,1.4420629999999999
11320,Get,1.304193
11363,Get,8.984918
11363,Get,0.977639
11363,Get,0.768474
11397,Get,9.140547
11397,Get,1.3545880000000001
11397,Get,1.276255
11432,Get,1.121464
11432,Get,0.752058
11432,Get,16.187947
11473,Get,1.4253689999999999
11473,Get,0.601939
11473,Get,7.776498
11506,Get,0.955342
11506,Get,0.62006
11506,Get,2.611435
11534,Get,1.4993509999999999
11534,Get,8.620277000000002
11534,Get,1.324908
11569,Get,0.76953
11569,Get,11.158229
11569,Get,2.830489
11607,Get,0.755871
11607,Get,1.2591359999999998
11607,Get,0.970865
11633,Get,1.455951
11633,Get,0.861204
11633,Get,0.7423179999999999
11659,Get,0.721757
11659,Get,0.586983
11659,Get,1.616269
11685,Get,8.620881
11685,Get,0.517578
11685,Get,6.151574
11724,Get,0.5158699999999999
11724,Get,18.144771000000002
11724,Get,12.71074
11779,Get,0.9288299999999999
11779,Get,0.760581
11779,Get,0.779236
11804,Get,0.880297
11804,Get,1.101295
11804,Get,6.623525
11836,Get,0.578474
11836,Get,0.39049700000000004
11836,Get,1.479322
11862,Get,7.497968
11862,Get,1.434647
11862,Get,0.503604
11895,Get,0.62414
11895,Get,22.344732
11895,Get,0.5950629999999999
11942,Get,2.491244
11942,Get,0.7494959999999999
11942,Get,1.3320960000000002
11970,Get,1.316018
11970,Get,5.602408
11970,Get,5.314661
12006,Get,0.66623
12006,Get,1.389702
12006,Get,6.131996
12037,Get,0.726846
12037,Get,0.469138
12037,Get,4.688097
12067,Get,1.471041
12067,Get,9.215864
12067,Get,1.265706
12103,Get,0.6992670000000001
12103,Get,1.391835
12103,Get,2.331777
12131,Get,6.690727
12131,Get,1.03162
12131,Get,5.7027730000000005
12168,Get,0.645506
12168,Get,5.571111
12168,Get,1.4575449999999999
12199,Get,1.459608
12199,Get,1.319278
12199,Get,1.241672
12227,Get,0.8833209999999999
12227,Get,1.089353
12227,Get,0.785173
12253,Get,1.073376
12253,Get,12.955107
12253,Get,0.757074
12291,Get,0.82719
12291,Get,6.199921
12291,Get,0.77299
12322,Get,1.282714
12322,Get,13.035664
12322,Get,1.5454240000000001
12361,Get,1.63417
12361,Get,1.267046
12361,Get,0.554939
12388,Get,2.5269009999999996
12388,Get,1.2968899999999999
12388,Get,0.656719
12416,Get,7.047014
12416,Get,0.604777
12416,Get,0.49829300000000004
12448,Get,1.4601119999999999
12448,Get,5.7134100000000005
12448,Get,1.286878
12480,Get,5.579428
12480,Get,1.1150769999999999
12480,Get,0.799376
12511,Get,1.462457
12511,Get,0.585608
12511,Get,0.427825
12537,Get,0.864358
12537,Get,7.10647
12537,Get,7.1058650000000005
12575,Get,1.4735779999999998
12575,Get,0.569724
12575,Get,15.943023
12617,Get,0.828303
12617,Get,1.404321
12617,Get,19.332196999999997
12662,Get,0.561041
12662,Get,0.455741
12662,Get,1.388634
12688,Get,1.39712
12688,Get,0.5105580000000001
12688,Get,10.419671000000001
12724,Get,0.924785
12724,Get,16.158799000000002
12724,Get,17.869741
12781,Get,1.5710520000000001
12781,Get,0.523528
12781,Get,0.458708
12807,Get,1.604897
12807,Get,0.558999
12807,Get,0.398431
12833,Get,0.5729240000000001
12833,Get,1.400722
12833,Get,1.3934419999999998
12860,Get,0.483564
12860,Get,0.36762900000000004
12860,Get,1.412922
12885,Get,1.28237
12885,Get,0.932337
12885,Get,0.946032
12912,Get,1.030399
12912,Get,0.921816
12912,Get,6.523924
12943,Get,8.340060999999999
12943,Get,0.931048
12943,Get,0.976059
12976,Get,9.326019
12976,Get,0.706724
12976,Get,0.529179
13010,Get,1.4228129999999999
13010,Get,0.529755
13010,Get,0.42064799999999997
13037,Get,0.644933
13037,Get,8.289638
13037,Get,2.536444
13072,Get,0.633431
13072,Get,0.456668
13072,Get,1.3957469999999998
13098,Get,1.139764
13098,Get,0.9004669999999999
13098,Get,0.959963
13124,Get,2.097705
13124,Get,1.273326
13124,Get,1.2441419999999999
13153,Get,6.086868
13153,Get,10.783286
13153,Get,1.2472990000000002
13194,Get,8.643764
