0,1.22597,0,108.482859
108,0.715819,0,67.649514
176,0.944217,0,53.98109
230,0.5871649999999999,0,58.900636999999996
289,0.7074590000000001,0,63.126591
352,3.323374,0,66.25845
418,0.75132,0,47.486993
466,0.622174,0,56.131118
522,0.667261,0,43.654765
566,0.701792,0,46.40835
612,0.664951,0,57.991626
670,0.7645240000000001,0,43.730062
714,0.617735,0,56.054975999999996
770,0.582418,0,47.781318000000006
818,0.673617,0,39.269654
857,0.6287849999999999,0,57.107615
914,0.6759179999999999,0,49.664154
964,0.7235619999999999,0,61.872741000000005
1026,0.5325869999999999,0,38.137915
1064,0.59957,0,50.393683
1115,0.6087990000000001,0,52.306376
1167,0.58554,0,52.662965
1220,0.628281,0,40.705917
1261,0.587477,0,54.578561
1315,1.029771,0,51.23581600000001
1366,0.554523,0,57.961551
1425,0.54377,0,52.531442
1477,0.775772,0,64.554223
1542,1.121868,0,49.193774000000005
1591,0.743081,0,56.859685999999996
1648,0.692326,0,48.332155
1696,0.621643,0,61.599281999999995
1758,0.63413,0,53.698742
1812,0.58352,0,44.457193
1856,0.646179,0,45.954283
1902,0.6483749999999999,0,58.093997
1960,0.6204000000000001,0,49.592762
2010,0.6126750000000001,0,53.169782999999995
2063,0.579492,0,53.506617
2117,0.57667,0,43.892209
2161,0.649977,0,51.111271
2212,0.5253089999999999,0,49.710091
2262,0.631729,0,58.501758
2320,0.7122580000000001,0,62.48251
2383,0.673611,0,45.646025
2428,0.6561819999999999,0,53.981822
2482,0.575518,0,51.385433
2534,1.110091,0,56.909822999999996
2591,0.737188,0,52.670218
2644,0.618423,0,51.647236
2695,0.605265,0,41.420390000000005
2737,0.946687,0,54.471503
2791,0.638522,0,55.201491999999995
2847,0.6677989999999999,0,43.836048000000005
2890,0.648343,0,50.041292
2941,0.720023,0,48.99709
2990,0.630858,0,47.580279000000004
3037,0.780752,0,54.976728
3092,0.601444,0,45.14398
3137,0.559519,0,44.836408
3182,0.6143019999999999,0,52.266699
3235,0.591616,0,39.21859
3274,0.6679550000000001,0,59.641749000000004
3334,0.562852,0,45.797948
3379,1.275443,0,41.285835999999996
3421,0.6386229999999999,0,56.863588
3478,0.85064,0,55.513758
3533,1.080121,0,51.633342999999996
3585,0.567021,0,48.076387
3633,0.689067,0,41.273879
3674,0.806736,0,44.953851
3719,1.92866,0,54.333382
3774,0.702604,0,45.11748
3819,0.663746,0,55.721588000000004
3875,0.657376,0,46.014383
3921,0.7128049999999999,0,60.718787000000006
3982,0.584356,0,38.109695
4020,0.6566690000000001,0,56.466179
4076,0.5599430000000001,0,38.018321
4114,0.751523,0,46.892697999999996
4161,0.6693619999999999,0,54.637184
4216,0.6404569999999999,0,61.60371
4278,0.578701,0,51.900738000000004
4330,0.7426159999999999,0,55.273775
4385,1.313657,0,58.104222
4443,1.246242,0,54.368325
4498,1.223916,0,61.155716999999996
4559,0.6456850000000001,0,44.843784
4604,1.270816,0,54.072126
4658,0.5923309999999999,0,54.435131999999996
4712,1.386565,0,63.374148000000005
4776,0.801316,0,51.302544999999995
4827,1.403939,0,40.342462000000005
4867,1.2537150000000001,0,56.652458
4924,0.597143,0,50.930465
4975,0.5886990000000001,0,38.891794
5014,0.505211,0,39.354479999999995
5054,0.584759,0,55.334665
5109,0.582711,0,41.036095
5150,1.197627,0,59.502999
5210,0.602732,0,48.866604
5259,1.244821,0,61.741931
5320,1.1914770000000001,0,42.496124
5363,0.592141,0,51.727549999999994
5415,1.388031,0,58.03837
5473,0.799525,0,56.32256
5529,1.4017929999999998,0,53.839845
5583,1.414714,0,43.336202
5626,0.585183,0,51.247764000000004
5678,1.58006,0,58.569944
5736,0.86036,0,54.176936000000005
5791,0.657168,0,51.306615
5842,1.221969,0,51.597722
5894,0.630194,0,55.269074
5949,0.617236,0,42.773392
5992,0.596272,0,53.447452
6045,0.644396,0,41.798277
6087,1.2606920000000001,0,54.86826
6142,1.274041,0,58.029707
6200,1.21564,0,42.589600999999995
6243,0.602909,0,40.212368999999995
6283,1.266593,0,52.668105
6336,1.340862,0,57.583985
6393,0.865476,0,55.801716
6449,0.6997639999999999,0,56.516412
6506,0.762759,0,54.761978000000006
6561,1.244956,0,50.235637
6611,0.713274,0,48.373098000000006
6659,0.67621,0,54.119504
6714,0.718297,0,48.204937
6762,0.626289,0,49.233126
6811,1.2034310000000001,0,52.483995
6864,1.3609920000000002,0,58.936602
6923,0.5260360000000001,0,42.379471
6965,1.225691,0,53.123495
7018,1.279854,0,49.50595
