31724,Get,0.833242
31724,Get,0.4737
31724,Get,0.780882
32206,Get,0.836384
32206,Get,0.509495
32206,Get,0.483323
32876,Get,1.0131789999999998
32876,Get,20.016221
32876,Get,0.710917
33772,Get,0.914281
33772,Get,0.738674
33772,Get,0.569525
34456,Get,16.187975
34456,Get,0.635034
34456,Get,14.637429000000001
35474,Get,11.207319
35474,Get,11.018683
35474,Get,0.5774210000000001
36052,Get,8.599756
36052,Get,0.78993
36052,Get,4.1664650000000005
36558,Get,0.951102
36558,Get,0.760584
36558,Get,0.673862
37303,Get,0.85003
37303,Get,0.750228
37303,Get,0.6531170000000001
38015,Get,4.561685000000001
38015,Get,0.616
38015,Get,9.731817
38518,Get,1.145322
38518,Get,0.8885730000000001
38518,Get,16.585135
39415,Get,37.220405
39415,Get,0.975481
39415,Get,21.840741
40676,Get,0.819775
40676,Get,0.687901
40676,Get,0.87292
41393,Get,1.62431
41393,Get,0.934123
41393,Get,1.698876
41886,Get,1.6726429999999999
41886,Get,1.103779
41886,Get,1.5508760000000001
42384,Get,21.903036
42384,Get,1.154348
42384,Get,0.7306170000000001
43357,Get,1.0708110000000002
43357,Get,0.8126840000000001
43357,Get,13.241704
44224,Get,1.713956
44224,Get,14.870643
44224,Get,15.770688000000002
44909,Get,1.684693
44909,Get,1.540025
44909,Get,0.863463
45393,Get,1.72799
45393,Get,1.095927
45393,Get,16.224978
45906,Get,12.031450000000001
45906,Get,0.9215949999999999
45906,Get,0.80596
46672,Get,4.708834
46672,Get,18.634235
46672,Get,0.9926419999999999
47633,Get,0.84861
47633,Get,0.486423
47633,Get,0.492696
48372,Get,20.046931
48372,Get,1.574187
48372,Get,24.678917000000002
49122,Get,0.793837
49122,Get,19.017384
49122,Get,0.7726999999999999
49623,Get,13.836574
49623,Get,0.774242
49623,Get,0.48529500000000003
50130,Get,20.985604000000002
50130,Get,0.744721
50130,Get,0.49963099999999994
50639,Get,1.725994
50639,Get,1.110006
50639,Get,22.261149
51249,Get,0.886962
51249,Get,11.872686
51249,Get,0.7312310000000001
51758,Get,0.804771
51758,Get,0.754755
51758,Get,0.469279
52251,Get,0.831447
52251,Get,0.616519
52251,Get,2.930545
52745,Get,1.591846
52745,Get,0.900006
52745,Get,0.966333
53244,Get,0.84465
53244,Get,0.617735
53244,Get,0.536161
53739,Get,1.7026350000000001
53739,Get,1.0919510000000001
53739,Get,0.972818
54231,Get,0.802983
54231,Get,0.7960820000000001
54231,Get,0.5173289999999999
54714,Get,0.94689
54714,Get,0.704973
54714,Get,3.38843
55433,Get,0.793903
55433,Get,0.656108
55433,Get,17.366858999999998
55957,Get,17.261217
55957,Get,18.522829
55957,Get,0.772906
56609,Get,0.808311
56609,Get,17.633706
56609,Get,0.603296
57154,Get,0.837147
57154,Get,11.651032
57154,Get,0.7998219999999999
57657,Get,0.832727
57657,Get,0.763897
57657,Get,0.633274
58153,Get,0.870018
58153,Get,0.69668
58153,Get,0.710334
58903,Get,0.8189789999999999
58903,Get,0.636882
58903,Get,17.96122
59408,Get,0.881984
59408,Get,0.738038
59408,Get,0.565303
60118,Get,19.380484
60118,Get,0.771069
60118,Get,0.616723
60619,Get,0.788892
60619,Get,0.6280739999999999
60619,Get,0.6946260000000001
62646,Get,1.009558
62646,Get,0.811178
62646,Get,0.7110960000000001
64379,Get,10.922213
64379,Get,0.7893680000000001
64379,Get,12.876851
64914,Get,15.046376
64914,Get,0.771229
64914,Get,0.478947
65501,Get,0.850898
65501,Get,1.0013999999999998
65501,Get,0.8303940000000001
66248,Get,0.848584
66248,Get,0.692943
66248,Get,0.690582
66905,Get,0.813702
66905,Get,16.081336
66905,Get,0.676625
67406,Get,0.877601
67406,Get,0.937823
67406,Get,0.9706819999999999
68171,Get,15.130218000000001
68171,Get,0.733379
68171,Get,0.627047
68690,Get,0.86086
68690,Get,0.541148
68690,Get,18.709303
69616,Get,1.032055
69616,Get,15.274289
69616,Get,0.724272
70419,Get,0.8648800000000001
70419,Get,0.7514460000000001
70419,Get,0.48231100000000005
70900,Get,0.823697
70900,Get,0.862944
70900,Get,0.63407
71713,Get,0.813367
71713,Get,0.745739
71713,Get,0.63134
72199,Get,0.802963
72199,Get,14.821994
72199,Get,0.559157
72719,Get,14.937726
72719,Get,0.800167
72719,Get,0.570484
73577,Get,19.445573
73577,Get,0.674368
73577,Get,0.532136
74165,Get,0.847568
74165,Get,0.739863
74165,Get,7.904507999999999
74668,Get,0.825339
74668,Get,0.740086
74668,Get,0.504452
75160,Get,0.797983
75160,Get,0.725266
75160,Get,20.788447
75742,Get,0.757897
75742,Get,0.835479
75742,Get,0.459376
76239,Get,1.351563
76239,Get,0.907499
76239,Get,0.776277
77016,Get,17.933134
77016,Get,10.913419000000001
77016,Get,0.913442
78058,Get,0.81029
78058,Get,0.65698
78058,Get,12.083269000000001
78902,Get,1.086768
78902,Get,0.851885
78902,Get,0.859508
79601,Get,0.7978
79601,Get,1.539638
79601,Get,0.488766
80084,Get,23.969068
80084,Get,18.430143
80084,Get,16.549501000000003
81333,Get,0.792942
81333,Get,0.8994829999999999
81333,Get,0.513007
81816,Get,0.955862
81816,Get,0.714845
81816,Get,0.47589699999999996
82306,Get,0.9281069999999999
82306,Get,0.733465
82306,Get,0.6732370000000001
82804,Get,0.8672000000000001
82804,Get,9.127218
82804,Get,0.736211
83305,Get,0.939542
83305,Get,15.737349000000002
83305,Get,2.744021
83849,Get,7.867915
83849,Get,0.7215820000000001
83849,Get,0.877685
84672,Get,11.331799
84672,Get,0.821722
84672,Get,0.685526
85516,Get,0.7631209999999999
85516,Get,2.014928
85516,Get,0.551289
86270,Get,0.7733800000000001
86270,Get,0.8994489999999999
86270,Get,0.470961
86759,Get,0.9700639999999999
86759,Get,21.932793999999998
86759,Get,0.747624
87643,Get,0.828537
87643,Get,0.641277
87643,Get,21.704860999999998
88236,Get,0.847719
88236,Get,0.634997
88236,Get,0.581136
88727,Get,17.819173
88727,Get,24.1629
88727,Get,0.48973599999999995
89881,Get,0.815362
89881,Get,0.62292
89881,Get,0.732311
90374,Get,0.852169
90374,Get,5.015052
90374,Get,0.6748890000000001
90866,Get,34.083541000000004
90866,Get,0.5371520000000001
90866,Get,0.753187
91572,Get,0.731973
91572,Get,0.756587
91572,Get,0.455369
92056,Get,0.790342
92056,Get,0.613355
92056,Get,0.560009
92543,Get,0.773198
92543,Get,0.62291
92543,Get,0.543654
93031,Get,11.567692
93031,Get,0.640995
93031,Get,0.7890860000000001
93532,Get,0.813495
93532,Get,0.717881
93532,Get,0.64206
94031,Get,13.996653
94031,Get,0.789666
94031,Get,0.462877
94531,Get,9.059825
94531,Get,0.7634500000000001
94531,Get,0.637706
95037,Get,0.830847
95037,Get,15.244143999999999
95037,Get,17.57094
95734,Get,11.369198
95734,Get,0.542188
95734,Get,0.446663
96238,Get,0.836428
96238,Get,17.15484
96238,Get,0.516463
96776,Get,0.830592
96776,Get,0.74758
96776,Get,0.47224099999999997
97274,Get,0.813588
97274,Get,0.743885
97274,Get,16.432887
97808,Get,0.799542
97808,Get,0.620219
97808,Get,31.17181
98496,Get,0.801981
98496,Get,0.623792
98496,Get,0.540872
98978,Get,0.7937270000000001
98978,Get,0.7631870000000001
98978,Get,11.906649
99474,Get,0.8287490000000001
99474,Get,0.628465
99474,Get,0.595208
99961,Get,0.789276
99961,Get,0.6240450000000001
99961,Get,8.967902
100454,Get,0.816559
100454,Get,0.46710399999999996
100454,Get,0.457497
100938,Get,0.79603
100938,Get,0.464917
100938,Get,9.871082999999999
101443,Get,0.807825
101443,Get,0.617378
101443,Get,0.549921
101932,Get,0.806917
101932,Get,15.906223
101932,Get,0.633095
102463,Get,0.826601
102463,Get,0.461729
102463,Get,36.446292
103197,Get,23.908278000000003
103197,Get,0.78362
103197,Get,0.492019
103808,Get,0.776571
103808,Get,0.644619
103808,Get,0.544226
104307,Get,0.926097
104307,Get,0.780868
104307,Get,0.460005
104805,Get,17.897216
104805,Get,0.526729
104805,Get,14.550134
105490,Get,0.814976
105490,Get,9.156761
105490,Get,0.782004
105998,Get,4.415956
105998,Get,0.77317
105998,Get,12.970350999999999
106539,Get,31.845625000000002
106539,Get,0.489182
106539,Get,0.692806
107235,Get,15.422722
107235,Get,0.521003
107235,Get,0.886409
107731,Get,5.424732
107731,Get,14.245707999999999
107731,Get,18.583196
108466,Get,0.804358
108466,Get,0.505958
108466,Get,0.425371
108960,Get,0.818906
108960,Get,0.876464
108960,Get,0.42915
109447,Get,0.930113
109447,Get,0.453362
109447,Get,0.459544
109946,Get,0.9143960000000001
109946,Get,0.771001
109946,Get,0.49058100000000004
110442,Get,0.8983380000000001
110442,Get,0.48407
110442,Get,1.85417
110928,Get,0.95372
110928,Get,0.477212
110928,Get,0.490048
111423,Get,0.940011
111423,Get,0.748104
111423,Get,0.441863
111914,Get,0.799707
111914,Get,0.47434499999999996
111914,Get,16.218569
112444,Get,14.465789
112444,Get,0.761287
112444,Get,8.843269000000001
113048,Get,0.9172089999999999
113048,Get,0.772485
113048,Get,0.478325
113531,Get,0.778155
113531,Get,1.409575
113531,Get,0.607909
114025,Get,0.777895
114025,Get,0.9002669999999999
114025,Get,0.44334
114518,Get,27.181566
114518,Get,15.228603
114518,Get,0.507454
115279,Get,0.7657849999999999
115279,Get,13.987925
115279,Get,0.8570099999999999
115786,Get,0.807048
115786,Get,0.8515579999999999
115786,Get,0.500565
116280,Get,8.274603
116280,Get,0.51669
116280,Get,39.872876000000005
117124,Get,0.941689
117124,Get,0.47301899999999997
117124,Get,35.133291
117843,Get,0.82949
117843,Get,0.634723
117843,Get,0.8788980000000001
118337,Get,0.8603289999999999
118337,Get,0.642381
118337,Get,0.9048189999999999
118825,Get,0.933686
118825,Get,0.738935
118825,Get,7.956159
119327,Get,0.790719
119327,Get,0.748931
119327,Get,4.304847
119812,Get,0.79064
119812,Get,0.813392
119812,Get,0.530783
120304,Get,0.864498
120304,Get,0.7366980000000001
120304,Get,0.5152909999999999
120790,Get,0.795886
120790,Get,0.759555
120790,Get,0.44295100000000004
121288,Get,0.804894
121288,Get,0.496864
121288,Get,9.694711
121794,Get,0.806503
121794,Get,15.997377
121794,Get,0.510134
122322,Get,0.806845
122322,Get,10.671661
122322,Get,0.55552
122821,Get,0.802297
122821,Get,0.466188
122821,Get,0.425638
123318,Get,15.131924
123318,Get,0.5121060000000001
123318,Get,0.762053
123826,Get,0.798661
123826,Get,0.468194
123826,Get,0.41497
124315,Get,0.81581
124315,Get,0.764415
124315,Get,0.495213
124808,Get,0.9134450000000001
124808,Get,0.782685
124808,Get,0.47898
125308,Get,0.7985909999999999
125308,Get,0.498698
125308,Get,11.663972
125813,Get,0.951268
125813,Get,11.357902
125813,Get,0.522157
126314,Get,0.887443
126314,Get,0.743189
126314,Get,0.437086
126802,Get,0.797582
126802,Get,0.8185589999999999
126802,Get,0.570067
127291,Get,30.079226000000002
127291,Get,3.962355
127291,Get,0.5715889999999999
127987,Get,1.010965
127987,Get,0.731309
127987,Get,13.587767000000001
128846,Get,0.899216
128846,Get,14.936741
128846,Get,0.5634760000000001
130115,Get,0.904644
130115,Get,0.519891
130115,Get,21.039196999999998
131276,Get,0.927192
131276,Get,0.821192
131276,Get,19.020643
132540,Get,1.237043
132540,Get,0.955693
132540,Get,9.82842
133344,Get,2.266587
133344,Get,0.5431229999999999
133344,Get,0.535188
134138,Get,0.847472
134138,Get,22.012760999999998
134138,Get,0.72819
135075,Get,0.773231
135075,Get,0.45724
135075,Get,0.745008
135777,Get,42.277162
135777,Get,0.584998
135777,Get,14.224863000000001
137082,Get,1.472407
137082,Get,17.992757
137082,Get,4.630887
137942,Get,1.0074560000000001
137942,Get,0.8103849999999999
137942,Get,0.523666
138655,Get,0.8463280000000001
138655,Get,0.752363
138655,Get,0.466393
139390,Get,0.890426
139390,Get,9.18773
139390,Get,0.646983
140229,Get,0.8611409999999999
140229,Get,0.828418
140229,Get,0.461367
140969,Get,1.719257
140969,Get,1.703247
140969,Get,0.554021
141709,Get,14.391843
141709,Get,5.647217
141709,Get,0.778598
142584,Get,0.9154680000000001
142584,Get,5.963344
142584,Get,1.8952470000000001
143419,Get,2.106489
143419,Get,0.9381870000000001
143419,Get,0.594623
144132,Get,1.02846
144132,Get,20.006433
144132,Get,0.823134
145015,Get,16.590441000000002
145015,Get,0.923038
145015,Get,4.30801
146021,Get,0.955074
146021,Get,0.833142
146021,Get,1.006238
146808,Get,1.317778
146808,Get,0.954283
146808,Get,12.620908
147847,Get,0.939602
147847,Get,0.730259
147847,Get,0.672167
148567,Get,0.9976850000000002
148567,Get,0.67894
148567,Get,0.5457660000000001
149318,Get,0.930249
149318,Get,0.76473
149318,Get,0.6370739999999999
150039,Get,0.9982219999999999
150039,Get,13.750971
150039,Get,0.8165899999999999
150974,Get,17.803962
150974,Get,1.03533
150974,Get,0.740843
151942,Get,2391.816167
151942,Get,1931.363435
151942,Get,123.580354
166508,Get,19.487788
166508,Get,105.73212799999999
166508,Get,0.604074
168224,Get,103.561329
168224,Get,99.48276
168224,Get,97.290561
171884,Get,0.835222
171884,Get,121.909721
171884,Get,102.35604500000001
174599,Get,0.823986
174599,Get,0.500937
174599,Get,99.56966200000001
175978,Get,0.7881480000000001
175978,Get,0.439162
175978,Get,0.42098199999999997
176475,Get,98.684566
176475,Get,17.545893
176475,Get,0.663566
178078,Get,0.872111
178078,Get,105.015827
178078,Get,0.570926
179583,Get,0.9878669999999999
179583,Get,0.643129
179583,Get,12.982088
180176,Get,118.217706
180176,Get,94.77017599999999
180176,Get,0.6190450000000001
182738,Get,97.822278
182738,Get,0.694036
182738,Get,107.58398
185651,Get,116.072202
185651,Get,104.628226
185651,Get,0.610553
188307,Get,106.501703
188307,Get,4.600824
188307,Get,0.602172
189886,Get,11.749049
189886,Get,0.5292749999999999
189886,Get,14.195605
190534,Get,13.371693
190534,Get,0.687507
190534,Get,0.5000370000000001
191117,Get,102.647447
191117,Get,0.5405059999999999
191117,Get,98.273487
193567,Get,0.9271130000000001
193567,Get,0.454649
193567,Get,102.42262600000001
194981,Get,0.7984929999999999
194981,Get,0.48422899999999997
194981,Get,144.31496299999998
196888,Get,20.266759
196888,Get,226.845522
196888,Get,0.639857
200666,Get,1.275871
200666,Get,1.289039
200666,Get,0.739278
201216,Get,18.640594
201216,Get,0.64393
201216,Get,13.875435
202000,Get,0.807738
202000,Get,109.10911399999999
202000,Get,35.993252000000005
203907,Get,0.947446
203907,Get,0.563377
203907,Get,0.434289
204407,Get,17.549856
204407,Get,0.641711
204407,Get,21.277037
205249,Get,224.31954000000002
205249,Get,0.558203
205249,Get,0.568678
208333,Get,111.67440500000001
208333,Get,0.614472
208333,Get,94.18109
211301,Get,570.776474
211301,Get,129.418917
211301,Get,123.49476700000001
220015,Get,139.497171
220015,Get,120.44217499999999
220015,Get,175.55007
224945,Get,147.948046
224945,Get,98.120055
224945,Get,136.575697
229722,Get,43.850736
229722,Get,208.011653
229722,Get,101.78429899999999
233844,Get,217.371226
233844,Get,253.43010700000002
233844,Get,114.49642899999999
240776,Get,224.906989
240776,Get,103.51746800000001
240776,Get,134.50394500000002
245808,Get,140.739407
245808,Get,131.92593499999998
245808,Get,121.699055
250852,Get,125.658996
250852,Get,143.503265
250852,Get,143.482497
255640,Get,110.240459
255640,Get,134.92912900000002
255640,Get,142.622694
260675,Get,13.346480000000001
260675,Get,152.385649
260675,Get,96.509715
264509,Get,130.93913700000002
264509,Get,34.361876
264509,Get,109.707453
267899,Get,108.579844
267899,Get,72.145613
267899,Get,13.190586000000001
270262,Get,113.050649
270262,Get,42.908804
270262,Get,142.836095
274481,Get,142.67980599999999
274481,Get,140.726987
274481,Get,117.82521799999999
278864,Get,139.646889
278864,Get,11.575182999999999
278864,Get,168.59765900000002
283085,Get,115.455293
283085,Get,111.46568900000001
283085,Get,142.095145
287233,Get,133.16907
287233,Get,14.587927
287233,Get,91.09875600000001
290706,Get,108.183461
290706,Get,114.026525
290706,Get,109.612336
294463,Get,128.95009499999998
294463,Get,114.192455
294463,Get,103.92861500000001
299354,Get,164.344546
299354,Get,93.518093
299354,Get,142.917333
304507,Get,182.015106
304507,Get,146.03934099999998
304507,Get,40.105048999999994
309318,Get,38.403238
309318,Get,39.938001
309318,Get,112.841287
311617,Get,16.609474
311617,Get,95.528325
311617,Get,14.451384
313339,Get,100.293175
313339,Get,93.298352
313339,Get,14.744189
316867,Get,132.215164
316867,Get,12.985599
316867,Get,15.934745
318922,Get,150.08750700000002
318922,Get,138.128278
318922,Get,101.16584200000001
323970,Get,146.30647299999998
323970,Get,192.397948
323970,Get,100.587247
329739,Get,139.75021600000002
329739,Get,93.84797999999999
329739,Get,20.635665
333101,Get,17.016401000000002
333101,Get,17.068842
333101,Get,116.796201
335070,Get,104.72090200000001
335070,Get,134.390872
335070,Get,13.622034999999999
338383,Get,149.170629
338383,Get,107.994284
338383,Get,34.221756
342351,Get,136.800521
342351,Get,249.63951
342351,Get,20.355507
347598,Get,161.275848
347598,Get,23.113868
347598,Get,14.079836
350034,Get,164.614081
350034,Get,155.65098899999998
350034,Get,148.843669
355255,Get,160.09122200000002
355255,Get,126.26135799999999
355255,Get,255.635579
361515,Get,15.181235
361515,Get,154.9434
361515,Get,124.079622
366820,Get,14.074321000000001
366820,Get,113.602654
366820,Get,103.884097
370066,Get,121.227668
370066,Get,13.991595
370066,Get,132.461399
373149,Get,16.631884
373149,Get,154.076527
373149,Get,44.794133
376594,Get,58.041971999999994
376594,Get,45.414099
376594,Get,37.624772
378468,Get,13.589119
378468,Get,123.47654
378468,Get,157.348876
381972,Get,14.789021
381972,Get,14.249871
381972,Get,145.294848
384150,Get,117.840456
384150,Get,95.985101
384150,Get,102.842776
387886,Get,13.104335
387886,Get,135.255415
387886,Get,109.813757
391423,Get,17.859160999999997
391423,Get,21.108729
391423,Get,121.489087
393482,Get,117.75215299999999
393482,Get,13.575598
393482,Get,38.554499
395606,Get,51.899226
395606,Get,183.68614
395606,Get,13.239823
398744,Get,13.159716
398744,Get,165.369451
398744,Get,136.416069
402300,Get,163.4584
402300,Get,107.187107
402300,Get,15.437714
406089,Get,155.34229499999998
406089,Get,109.60723999999999
406089,Get,133.180076
410897,Get,141.19715699999998
410897,Get,116.523287
410897,Get,110.913533
415742,Get,209.56519300000002
415742,Get,13.726247
415742,Get,15.868987
418570,Get,15.169471
418570,Get,138.627763
418570,Get,117.846077
421713,Get,17.495502
421713,Get,106.422186
421713,Get,140.90955499999998
425933,Get,106.093069
425933,Get,15.776750999999999
425933,Get,12.59046
427673,Get,99.92883900000001
427673,Get,116.897655
427673,Get,135.56210299999998
432703,Get,145.832658
432703,Get,63.245145
432703,Get,16.013844
435565,Get,13.364031
435565,Get,12.692147
435565,Get,113.07860699999999
437425,Get,34.116796
437425,Get,32.042552
437425,Get,56.689585
439046,Get,192.070276
439046,Get,42.490232000000006
439046,Get,112.68189000000001
444024,Get,12.251241
444024,Get,16.197001999999998
444024,Get,116.643624
445927,Get,37.050438
445927,Get,12.72671
445927,Get,145.43086399999999
448308,Get,11.904154
448308,Get,14.984014
448308,Get,144.143939
450460,Get,103.932464
450460,Get,142.58812300000002
450460,Get,39.195487
453933,Get,12.328452
453933,Get,103.06055599999999
453933,Get,109.451695
457479,Get,14.804038
457479,Get,16.650214
457479,Get,18.628942
458446,Get,110.844036
458446,Get,108.40382699999999
458446,Get,107.529155
462527,Get,16.244421
462527,Get,40.936789000000005
462527,Get,36.427414999999996
463933,Get,15.396735
463933,Get,112.94987300000001
463933,Get,34.435687
465937,Get,12.788008
465937,Get,15.679819000000002
465937,Get,15.140861000000001
466822,Get,104.912769
466822,Get,30.713614
466822,Get,110.852276
470509,Get,106.531454
470509,Get,16.683294
470509,Get,91.287044
474183,Get,15.381874999999999
474183,Get,146.10403499999998
474183,Get,109.29737300000001
477364,Get,14.025811
477364,Get,154.485442
477364,Get,29.417562
480069,Get,47.884848
480069,Get,111.33578800000001
480069,Get,146.036835
483561,Get,115.218312
483561,Get,13.809092
483561,Get,157.774324
487801,Get,16.021113
487801,Get,40.429812000000005
487801,Get,48.826215999999995
489301,Get,14.059581
489301,Get,103.12553000000001
489301,Get,16.112609
491043,Get,17.576901
491043,Get,194.466507
491043,Get,13.859645
494183,Get,15.176997
494183,Get,45.846254
494183,Get,14.221776
495411,Get,15.932709999999998
495411,Get,112.3176
495411,Get,165.071033
498903,Get,15.345443
498903,Get,16.370435999999998
498903,Get,14.962938
499765,Get,42.410453000000004
499765,Get,166.95585
499765,Get,146.73096099999998
504776,Get,42.605224
504776,Get,47.660907
504776,Get,132.041805
507433,Get,15.543278
507433,Get,151.226856
507433,Get,17.511574
509741,Get,46.119109
509741,Get,140.809061
509741,Get,57.633295000000004
513291,Get,16.369384
513291,Get,109.533609
513291,Get,75.860523
516162,Get,12.807917999999999
516162,Get,33.005339
516162,Get,157.99681700000002
518993,Get,108.93106900000001
518993,Get,150.876955
518993,Get,44.779309000000005
522406,Get,143.86144000000002
522406,Get,131.943335
522406,Get,27.503583000000003
526200,Get,26.096111
526200,Get,46.108019
526200,Get,116.495773
528537,Get,172.282396
528537,Get,166.141538
528537,Get,24.745755000000003
532547,Get,42.104032
532547,Get,46.673747
532547,Get,174.22681500000002
536391,Get,121.855636
536391,Get,121.96481100000001
536391,Get,165.658094
541727,Get,109.671372
541727,Get,35.850165000000004
541727,Get,12.037915
543714,Get,43.605636000000004
543714,Get,149.707762
543714,Get,46.079424
547499,Get,167.845823
547499,Get,40.292745999999994
547499,Get,12.420759
550296,Get,58.251483
550296,Get,39.541004
550296,Get,174.64601199999998
553392,Get,155.952674
553392,Get,14.485395
553392,Get,140.154145
557681,Get,103.571575
557681,Get,117.041276
557681,Get,13.852419
561058,Get,13.791084999999999
561058,Get,15.302219000000001
561058,Get,127.09652599999998
563061,Get,12.157741999999999
563061,Get,127.514251
563061,Get,41.587424999999996
565306,Get,118.80368
565306,Get,153.358373
565306,Get,98.862524
570257,Get,36.565771
570257,Get,144.35059
570257,Get,42.826382
573843,Get,108.705462
573843,Get,113.931638
573843,Get,300.443694
580471,Get,128.842703
580471,Get,96.76774400000001
580471,Get,109.655553
584641,Get,143.21918
584641,Get,14.544938
584641,Get,15.452784000000001
586837,Get,34.519065000000005
586837,Get,53.640185
586837,Get,139.450303
590509,Get,17.440395000000002
590509,Get,147.77285
590509,Get,38.215772
593297,Get,14.116128999999999
593297,Get,40.039051
593297,Get,109.59313900000001
595379,Get,41.009599
595379,Get,40.445488000000005
595379,Get,43.899104
597068,Get,15.712495
597068,Get,13.013866
597068,Get,38.329011
598159,Get,44.717763
598159,Get,42.534692
598159,Get,12.851908
599601,Get,108.893408
599601,Get,114.84383700000001
599601,Get,35.840759999999996
603626,Get,13.351823000000001
603626,Get,140.675669
603626,Get,16.506228
605787,Get,45.439161
605787,Get,39.849514
605787,Get,149.326708
608598,Get,39.290564
608598,Get,166.656273
608598,Get,41.26439
611468,Get,41.222192
611468,Get,14.72767
611468,Get,111.162182
613572,Get,104.126023
613572,Get,34.539631
613572,Get,13.825494
615506,Get,12.137585
615506,Get,13.767559
615506,Get,16.13165
616383,Get,13.848877
616383,Get,15.734061
616383,Get,18.717638
617303,Get,41.865709
617303,Get,33.972035999999996
617303,Get,13.824606
618608,Get,98.05628700000001
618608,Get,116.73808700000001
618608,Get,43.368826
621648,Get,15.598856
621648,Get,35.986095000000006
621648,Get,44.548822
622994,Get,13.486338
622994,Get,69.906744
622994,Get,36.932996
624673,Get,146.311723
624673,Get,39.288428
624673,Get,158.560855
628508,Get,103.36555
