19846,13.604455999999999,33.052824,183.85076899999999
20031,13.114603,31.908845,177.925723
20209,12.606302999999999,29.541525999999998,104.72177400000001
20314,13.408936,36.332662,180.439754
20495,13.183461000000001,33.47547,110.838605
20606,9.354519,32.960116,180.343897
20787,13.74591,25.261968,87.112513
20874,10.206532000000001,28.531243,83.42503900000001
20958,10.387191,26.43902,80.272263
21039,10.826949,26.033034999999998,80.027637
21119,11.542561999999998,23.219447000000002,79.397829
21199,9.509912,27.389459000000002,78.113925
21278,10.080608,51.60514800000001,100.597296
21379,10.332399,33.521881,86.12064
21465,10.294374,44.175549000000004,97.517853
21564,15.431435,87.850032,141.48886299999998
21706,12.475046,37.077087,88.101339
21794,14.762582,43.679899,96.342219
21891,10.009404,39.621254,92.795408
21984,9.597563,36.571676,100.869833
22085,10.201194000000001,48.399454,97.647097
22183,10.040282,37.948198000000005,87.257987
22271,10.103877,38.46835299999999,92.19115699999999
22364,9.709368,46.570225,96.535704
22461,9.644276,33.388994999999994,81.887199
22543,13.040327000000001,31.003867,84.11706
22628,9.924821,43.235652,96.75797999999999
22725,9.796126000000001,31.169935,84.32624
22810,12.30286,33.738696999999995,90.123493
22900,9.419986999999999,43.145434,92.211577
22993,17.512829,35.540492,96.32724400000001
23090,13.142668,36.767244999999996,90.117258
23181,13.846453,55.009031,112.53593000000001
23294,10.409004,34.367601,86.894628
23381,13.508711,113.28142600000001,166.656393
23548,14.48408,28.156083,83.07729
23632,9.887766,52.248629,100.654542
23733,14.031293999999999,35.261491,89.718455
23823,9.324972,42.660841,90.884575
23915,13.680066,34.337417,90.841823
24006,13.730986000000001,36.574372000000004,88.966284
24095,15.122211,40.756089,98.63971500000001
24194,10.414380000000001,36.741649,86.105155
24281,10.325374,33.523018,86.957857
24368,10.082465000000001,41.030170999999996,89.56836899999999
24458,17.634461,34.421808999999996,90.64767599999999
24549,13.756786,36.027373000000004,92.860419
24643,9.296437,44.018853,93.364041
24737,13.195178,32.908314000000004,93.815608
24831,10.611621,33.835603,84.578604
24916,13.698838,40.845465999999995,94.79362400000001
25011,13.759762,44.235989000000004,97.956254
25110,9.793602,37.680018000000004,89.3187
25199,9.555627000000001,44.386081000000004,92.831806
25293,10.231746999999999,30.44351,81.97726700000001
25375,13.043485,36.634494,91.40307
25467,13.390456,61.69117,113.83251299999999
25582,10.448379000000001,181.62812300000002,230.272257
25812,13.445026,15.538499000000002,66.906146
25880,9.634433,23.736638,72.366731
25953,10.040594,15.154682,64.06060199999999
26017,17.974138,19.730441000000003,78.17173600000001
26096,13.564227,17.154597,71.783945
26168,16.256016000000002,26.834459000000003,84.960902
26253,11.367106,24.849479000000002,74.755128
26329,15.622728,23.883822,80.66000399999999
26410,15.28413,28.015313,83.627071
26494,16.194027,24.241189,78.91480800000001
26573,17.036203999999998,26.114998,84.953193
26659,16.324627,32.194333,89.666051
26749,17.050412,31.539206,89.827782
26839,12.176699,31.015663,83.877144
26924,17.77457,20.424047,80.031372
27004,16.241034000000003,24.844089999999998,80.381186
27085,11.134944,30.098756,83.81574499999999
27170,16.020284,20.423829,77.12432399999999
27247,13.033864,19.685675,72.924924
27321,15.859707,31.663439,84.766667
27406,12.653129000000002,39.233757000000004,94.06275
27500,15.801915999999999,23.623817,81.598853
27582,13.296142,24.077856,78.948955
27662,14.626075,24.094119,75.41551700000001
27738,12.426518,33.683398000000004,83.48429
27822,18.340085,19.257976,80.418317
27903,17.215991,24.866773,81.230652
27985,11.336516,29.791439999999998,83.861934
28069,16.144048,26.500413,85.030275
28155,11.314279,19.917184000000002,74.14302
28229,11.118925,25.043259,73.969051
28304,10.857448,20.360826,72.452939
28377,15.974355999999998,23.72145,80.025205
28457,12.549226,34.882297,89.024585
28547,15.323901,24.041814000000002,80.264197
28627,12.005065,27.87124,77.392957
28705,16.41623,27.591476,96.644579
28802,16.629794,30.572322999999997,84.94537700000001
28888,15.575995,26.88343,83.25461800000001
28971,15.54473,25.755426,83.936547
29056,10.746527,33.089715,81.698352
29138,12.655292000000001,20.463451,69.871099
29208,11.405083999999999,25.257543000000002,74.52435200000001
29283,13.332864,26.945435,78.45151899999999
29362,18.297261,28.69173,85.974795
29449,11.967538,26.555632,78.81368900000001
29528,11.070834999999999,41.154113,90.710892
29619,13.605337,22.553889,76.767031
29697,15.781360000000001,20.030197,74.22967
29771,17.652727,36.803147,91.58748899999999
29863,11.210875999999999,25.846524,73.656626
29937,22.856182999999998,26.527366,87.186175
30025,12.263236000000001,32.686602,83.47515899999999
30109,16.480008,33.512436,89.70935800000001
30199,12.234238999999999,29.093264,83.812035
30284,12.262986999999999,20.570186,70.57007999999999
30355,17.038373,25.881908,83.631251
30439,15.796932,20.125687,73.679177
30513,15.956283,29.436818,84.968965
30599,17.852692,19.312847,75.793996
30675,16.59548,25.155050000000003,80.59546200000001
30756,10.779459,32.668154,80.828434
30837,11.855928,28.356967,81.421703
30919,11.136248,27.610699999999998,76.35352300000001
30996,11.516742,23.291434,76.2232
31073,11.793595,18.745597,68.868595
31142,15.688144000000001,27.960346,84.130942
31227,11.965273999999999,26.276718000000002,77.00693799999999
31304,20.582934,20.306286,77.795193
31382,16.54565,32.102996000000005,92.286907
31475,11.557972999999999,26.700947,77.611967
31553,16.133729,28.833484,82.933323
31637,11.132068,18.436384,69.804603
31707,15.633748999999998,24.761574000000003,78.36215200000001
31786,16.259033,19.062713,73.66714300000001
31860,15.511656,34.02061,90.40318
31951,11.999663,25.388095999999997,75.372727
32027,11.362789999999999,19.134838000000002,68.294544
32096,11.910314999999999,27.622978999999997,76.48920700000001
32173,12.579754,23.714298000000003,74.520579
32248,15.833835,20.746924,77.42748900000001
32326,12.896341,32.215956,83.758448
32410,9.589163,29.154427000000002,75.943106
32487,13.738072,28.755080999999997,81.881275
32569,8.560919,25.72167,78.31607100000001
32648,19.038437,21.213424,78.096072
32726,10.22698,19.467504,69.476153
32796,12.23438,23.510499,97.694916
32895,13.473894999999999,23.375293,88.90002
32984,23.671047,19.429098999999997,87.44633400000001
33072,16.54215,18.163548000000002,77.27986
33149,11.791589,22.531264,81.277235
33231,12.348397,30.033072,81.071053
33313,13.473192000000001,29.545644,83.864525
33397,10.421585,33.041669000000006,84.081621
33482,12.755270000000001,29.197559000000002,84.285401
33567,14.118231,21.325561,72.646196
33640,14.017711,34.019792,85.26304
33726,12.837414,24.804104,76.277154
33802,12.346591,22.981548,74.051717
33877,12.600419,21.259132,72.730322
33950,13.607031000000001,19.073878,72.611191
34023,8.941889,24.108074,72.41184100000001
34096,12.336832000000001,23.883121,75.275981
34172,9.911946,26.185624,74.48378799999999
34247,13.066826,27.791183,77.96936699999999
34325,13.217054000000001,19.018323,71.444095
34397,12.420399999999999,24.841151999999997,76.985496
34475,14.206812,22.75921,75.59588600000001
34551,10.113696000000001,33.561637,82.945628
34634,10.309676,31.636587000000002,86.84522799999999
34721,9.007374,27.644818,82.76778399999999
34805,13.239803,25.6629,83.09364599999999
34888,13.405612000000001,25.831585,78.821597
34968,12.679704,27.486352,77.271621
35045,12.859921,24.185526999999997,81.631181
35127,14.104355,18.48312,72.233512
35200,12.756036,33.120338,84.306602
35284,14.394386,27.171343,80.094415
35365,14.273589,29.105655000000002,80.452924
35446,8.958738,29.522273000000002,80.196038
35526,10.143142000000001,23.966349,72.003444
35598,13.25428,19.379694999999998,71.118943
35670,11.077850999999999,29.274171000000003,82.37507
35753,13.105294,31.845704,83.422098
35836,14.878317000000001,21.157321,78.151716
35915,9.773667999999999,28.09967,74.618892
35990,13.126283,21.788823999999998,79.65336400000001
36070,12.179026,28.144336,81.617593
36152,13.001631,26.206551,83.184456
36235,14.518832,18.93348,73.921873
36309,13.201542,32.434315,84.176705
36394,12.762072,28.967956,79.294981
36473,8.507166999999999,26.632249,71.945095
36546,10.232076999999999,29.778057,82.310119
36628,12.771419,29.478026,80.760577
36709,12.457790999999999,29.725914999999997,81.332526
36791,10.687335,21.399051999999998,71.249059
36863,13.031966,29.709871,84.840782
36948,12.733139,25.973312,75.86013299999999
37024,9.416677,21.312047,72.473554
37097,17.682032,28.377005,82.78225499999999
37180,15.383749,19.22745,76.57593299999999
37257,12.448749,25.945526,76.391551
37333,9.805912,28.22708,80.058743
37414,8.604428,17.174662,62.985870999999996
37477,14.302445,26.580597,82.779454
37560,13.244663000000001,23.638954000000002,74.71659
37635,12.631921,16.954007999999998,70.81024
37706,12.946237,26.905527,77.853083
37785,13.050496,26.242303000000003,77.145898
37862,13.094395,20.964329,73.297681
37936,10.120028999999999,35.350792999999996,86.93935
38023,13.95452,33.725446,87.057814
38110,11.172414999999999,28.406225,79.608523
38190,12.752318,21.909897,74.731031
38266,14.353951,29.988438,87.585549
38354,12.294651,33.949238,86.35181
38440,12.897549,27.547142,81.17962
38522,12.792886,28.577099,85.727508
38608,8.398956,29.257932,76.936655
38685,12.646398,31.005642,81.942167
38768,12.99114,17.34322,69.91273000000001
38838,11.862335999999999,29.164132,80.472244
38919,9.434317,27.328543,78.867942
38998,8.995683000000001,22.441965,71.12747399999999
39070,10.428445,24.977857999999998,74.260693
39145,10.416194,29.78766,78.61806
39224,11.382579,18.385823,69.739509
39294,11.61079,28.757409000000003,79.25479
39373,9.72465,20.600619000000002,68.37995099999999
39442,10.167266,24.812721999999997,77.285691
39520,9.539837,18.520478,69.04843500000001
39589,9.29758,29.156648,77.26348800000001
39667,13.544628,24.190848000000003,78.095291
39746,10.115555,17.361481,68.97906099999999
39816,9.495554,30.027672,78.303357
39895,10.078476,23.181652,74.2111
39970,13.168811000000002,16.900887,68.344618
40038,8.800051999999999,34.765319000000005,80.41327700000001
40119,9.779004,22.047588,70.095996
40190,9.23868,19.315602000000002,66.651657
40257,9.788477,24.189882,75.042739
40332,9.747228999999999,17.411361,65.08966600000001
40398,10.910188,25.559241,74.42184400000001
40473,10.31105,25.55688,74.21077199999999
40547,10.190085,24.460439,72.462964
40620,9.724311,29.289543000000002,77.018935
40698,9.297411,26.900324,73.88563500000001
40772,11.188375,19.579615,71.687807
40844,10.247397,19.380812000000002,70.640202
40915,9.283255,25.350132000000002,76.806395
40993,12.735702,29.16292,79.98767199999999
41073,9.622954,22.965985,70.441542
41144,13.687281,25.860331,77.63351
41222,16.108891,41.709486,108.296014
41331,31.15581,23.917236000000003,95.85002200000001
41427,14.417071,24.402881,76.029993
41504,9.461229,27.610930999999997,78.87401
41583,9.107057,27.159308,75.214175
41659,10.491825,24.726142,76.094038
41735,9.330616,25.942422,78.543644
41814,9.839466999999999,24.640668,75.057717
41890,15.644479999999998,26.154339,83.229101
41974,9.612999,25.072184,76.414501
42051,12.947089,32.474488,84.589737
42136,9.947999000000001,29.604893999999998,81.46843700000001
42218,10.156823000000001,33.086595,81.614995
42300,13.418405,24.396023999999997,75.926804
42376,9.581509,29.568416,80.188709
42457,13.265217,19.234426999999997,71.408633
42529,9.723656,18.2813,68.663736
42598,13.394011,25.451745000000003,79.108151
42677,9.328666,22.056856,72.608663
42750,9.764795,22.305821,69.27579
42820,13.91289,31.046257,87.428804
42908,10.020349,24.849577,76.31244
42985,11.113866,30.109360000000002,81.05183600000001
43066,15.93411,30.837519,85.2513
43152,10.098718,21.318771,73.495531
43226,9.632101,25.33858,75.32596199999999
43302,21.435237,20.756361000000002,80.198602
43383,13.629771,30.851566000000002,82.103426
43465,13.31257,30.461945,84.17648
43550,9.946716,27.584355000000002,80.74466299999999
43631,13.543645999999999,34.671873,89.034605
43720,10.117692,28.276756,76.571006
43797,10.949655000000002,39.193268,87.79806900000001
43885,11.481906,33.943169000000005,82.34140400000001
43968,14.990431000000001,18.496707,74.656728
44043,10.761738999999999,24.763573,74.071051
44118,13.281759000000001,31.697041000000002,82.24820100000001
44201,9.156680999999999,28.203157,75.184122
44276,13.452232,26.354689,78.939815
44356,9.564643,26.998867,77.991612
44434,13.724257999999999,22.999736,73.280989
44508,9.972425,26.753208,78.122417
44586,10.306862,34.189389,82.473462
44669,10.939805,28.650179,77.76785799999999
44747,10.288856000000001,32.647045999999996,84.275984
44832,13.026263,24.38531,75.443028
44908,10.150678999999998,25.022149,75.92030399999999
44984,10.742256000000001,22.865443,70.396487
45055,12.332856,27.261346999999997,78.481945
45134,10.277323999999998,23.615646,72.512569
45207,9.724729,24.47513,75.493077
45283,13.230967999999999,18.585771,70.403924
45354,11.069542,29.565887,82.183957
45436,11.125352,32.270886,81.85563
45519,12.226457,24.960487999999998,74.82105299999999
45594,13.149650000000001,18.661644000000003,68.5862
45663,11.160147,30.252211000000003,78.07961900000001
45741,11.28297,27.820341,76.08783299999999
45818,17.596288,20.82671,75.342292
45893,11.159578,30.959076,78.872677
45973,11.937158,24.059954,71.502481
46045,11.226999999999999,21.873388000000002,72.149408
46117,12.543032,29.063727,80.532759
46198,11.93192,25.628269,74.43384
46273,16.052653,21.026103,73.847104
46347,10.877685,32.652559,79.733221
46427,10.913779,21.041771,70.266321
46498,11.413767,27.294391,75.26889100000001
46574,15.794458,33.02303,86.459476
46660,15.737775,30.048172,82.389834
46743,11.061586,33.803135999999995,85.966927
46830,15.880493,29.442856,82.995965
46913,11.454024,26.440324,77.92246
46992,10.689119999999999,30.789427,85.379632
47078,11.154527,20.925673999999997,69.235174
47147,11.950216,29.258675,78.177263
47226,12.758792999999999,24.033911,74.177639
47301,12.003207999999999,19.064353,70.938487
47372,11.930606,27.443717,76.003665
47448,11.372527999999999,26.574137,76.175783
47525,10.982522999999999,30.78756,80.787197
47606,11.20527,33.557876,82.30417399999999
47689,16.757391,31.872312,86.160978
47776,16.74102,26.601278,80.06313700000001
47856,10.957203999999999,33.459544,80.865177
47937,11.011643,32.682939000000005,80.299868
48018,10.853534999999999,23.515860999999997,71.522418
48090,11.708914,23.596846000000003,74.887944
48165,11.099898,19.819908,67.456806
48233,11.48262,26.586558,75.690303
48309,12.504579999999999,47.388433,97.066374
48406,11.986373,23.233404,72.414422
48479,15.856717999999999,21.140963,86.919922
48567,12.054917,24.59101,75.381562
48643,11.239405,23.835551,71.74224099999999
48715,25.542033,21.197343,86.199225
48801,13.676559,20.737536000000002,70.379845
48872,12.294413,31.213424,82.264919
48955,15.651660000000001,27.205476,83.247314
49038,16.314115,33.904605999999994,88.602993
49127,12.099586,29.843568,79.10356
49207,17.188381,18.902441,74.027145
49281,15.780250999999998,27.668848999999998,78.964389
49360,16.462161,25.979986,79.735468
49440,22.584182000000002,20.113299,79.294234
49520,11.234582999999999,32.993965,86.09001500000001
49606,11.720703,18.842766,68.36175
49675,12.090032,28.237499,76.34983700000001
49752,10.951465,26.689767,78.68925899999999
49831,11.021332,20.600145,69.271248
49901,16.436204,22.271144,77.381256
49978,15.800605999999998,28.678594,80.85394699999999
50059,15.130535,58.225781,112.460637
50172,11.212724999999999,17.486102,65.046094
50238,11.947162,20.411036,83.127133
50321,12.291102,54.409509,106.760294
50428,12.531535,21.020771,73.015069
50502,16.491698999999997,19.267589,75.21807899999999
50577,11.518085000000001,24.384916999999998,71.783806
50649,11.144668999999999,22.179654,70.20382599999999
50720,16.050278000000002,23.803006,80.420435
50801,11.257958,25.288791,77.35425599999999
50879,15.341667999999999,27.801394,79.420166
50958,12.708843,18.908666,68.191073
51027,15.740984,27.618986000000003,81.92493300000001
51109,11.346006000000001,20.230090999999998,69.576552
51179,12.043223000000001,20.38271,68.725231
51249,16.452397,26.938187999999997,83.787124
51333,15.308904,30.652317,84.069965
51417,10.949895,31.195428,79.205007
51497,11.427312,24.048614,74.6794
51572,11.516570999999999,20.839834000000003,72.891847
51645,17.801542,29.818566,86.31812099999999
51732,11.454367,26.431955,75.764491
51808,13.54442,27.677191,83.25661600000001
51892,11.377572,25.045163,73.446989
51966,11.531665,20.477863,69.872741
52036,12.89673,30.323789,86.93875700000001
52124,11.170933,24.597961,81.070752
52205,12.483713,19.059893000000002,70.713471
52277,11.204678,23.318788,72.80934599999999
52350,16.376972,37.181864000000004,92.69708
52443,12.965517,24.266904999999998,77.53483
52521,9.324494,17.151537,65.08151299999999
52587,8.639766,30.057598000000002,77.998102
52665,10.991971,24.269171,75.115933
52741,10.510244,19.105180999999998,68.052153
52809,15.137118999999998,17.523996999999998,71.484375
52881,10.881556,24.16756,73.630869
52955,13.47045,18.967483,71.811785
53028,8.657665,24.267856000000002,70.24647300000001
53098,9.780408000000001,28.841983000000003,75.37241
53174,8.869792,16.457594,63.468768999999995
53238,12.531031,29.750292,80.884646
53319,8.660308,25.181316,71.171735
53391,10.103513,23.21604,92.280842
53483,9.350045,36.550156,88.992349
53573,10.234995999999999,25.457123000000003,95.583456
53669,12.636569,26.933410000000002,78.435568
53748,9.450579000000001,25.106208000000002,72.515809
53820,9.535586,25.822329,73.90818300000001
53895,8.902524999999999,25.899406,73.10809
53968,9.171993,21.136506999999998,68.241743
54037,12.409774,25.843973,76.021813
54113,8.947678,25.700426,78.28237
54192,12.805997,23.850396,79.490455
54272,10.500632,31.797394,80.124228
54352,12.213664000000001,24.183065,75.401279
54428,10.501682,20.499211,69.248209
54498,14.762617,27.890208,81.17582900000001
54579,11.601104,20.361444,71.470645
54651,13.086496,22.901446999999997,74.55104999999999
54726,10.115008999999999,17.353467000000002,66.420008
54793,8.845857,29.464800999999998,82.277877
54875,10.475715,27.485651,77.265742
54953,10.861024,28.646023,81.134867
55035,8.925383,27.744484,80.521071
55115,8.735266000000001,22.115772999999997,70.845349
55187,8.944115,24.102942,71.867316
55259,8.656993,27.629276,79.357286
55339,8.515312,26.664233999999997,73.401537
55413,20.408725999999998,20.327155,81.65217600000001
55495,8.723051,22.564557999999998,76.239084
55571,19.653773,18.333992000000002,76.21282599999999
55648,12.53799,18.797118,69.759446
55718,12.288616000000001,22.413668,77.247206
55796,12.461544,19.435768999999997,70.491873
55867,9.999858,27.468137,74.88906100000001
55942,13.287564999999999,25.951298,79.853768
56022,10.684719000000001,26.58485,76.527749
56099,12.804314000000002,23.196128,82.482142
56182,9.350769,18.105527,67.471372
56250,13.885907,24.617562999999997,81.90130900000001
56333,10.377744,39.100787,87.18657
56420,17.700181,19.305563000000003,75.85412
56496,12.446438,17.675301,68.440577
56565,8.340838999999999,34.344078,82.148105
56648,8.909258999999999,30.823684,78.58846999999999
56727,9.428573,28.233922000000003,77.542908
56805,13.711931,16.901957,77.527233
56883,12.763575,28.703354,80.137843
56964,12.569029,17.900183,69.140197
57034,13.451711,32.618525000000005,84.14136599999999
57118,12.104585,29.473831,79.964596
57199,13.551060999999999,26.613449,80.019995
57279,10.312003,24.719689,72.853821
57353,15.213892999999999,20.801986000000003,73.494343
57427,9.285764,22.999101,68.812807
57496,10.514691,26.096939,74.379658
57570,10.210497,17.574376,64.638685
57636,12.75768,27.09487,76.56187
57712,8.691898,31.278383,75.865477
57789,12.736561,25.536654,77.332109
57866,9.371842000000001,29.158929999999998,80.39668
57947,10.341612,35.291250000000005,82.59532399999999
58031,8.630673999999999,26.015619,71.004889
58102,8.570611000000001,29.652978,74.674396
58177,13.358601,25.106493,78.809326
58256,9.193135,18.100758000000003,63.740961
58320,8.588447,32.843583,80.65764300000001
58401,8.504706,26.692534000000002,73.72633
58476,8.804355999999999,23.272559,77.39474799999999
58554,8.937802,21.802135,68.040836
58622,8.403929,29.162941,76.53608700000001
58699,11.54315,38.783749,86.133454
58786,8.383460000000001,28.212614000000002,73.253889
58859,13.230906000000001,29.413226,80.66423
58940,8.675439,24.14203,71.56311699999999
59012,28.673997999999997,21.703159,88.211433
59101,9.795236000000001,17.970793999999998,64.977733
59166,10.238176,29.692124,75.82738599999999
59243,12.549009999999999,25.344889,75.45361100000001
59318,9.694148,19.125123000000002,66.354185
59385,8.975376,39.784876,86.865371
59473,9.015818999999999,19.35454,67.03397
59540,8.685449,28.401963,79.09144599999999
59620,8.882014,26.236104,73.84682500000001
59694,10.980988,22.263181,71.631793
59766,9.960526000000002,19.504535999999998,68.04821899999999
59835,9.481867,17.772983,65.609116
59901,9.423955,27.572135,73.972333
59975,9.87335,26.378115,74.697647
60050,10.190472000000002,18.435901,69.91224
60121,9.804045,28.6419,76.342929
60198,10.698072,43.561145,92.58597
60291,10.638247,23.154257,71.762501
60363,10.896173000000001,18.132604999999998,70.722983
60434,9.713582,28.950869,77.833909
60512,10.154720000000001,26.095838,74.862099
60588,9.473398,24.721375000000002,74.094958
60662,10.138672,18.51798,70.73978100000001
60734,9.429709999999998,36.646684,85.367045
60820,13.30424,31.459545,86.56190699999999
60907,10.310305000000001,23.737351,73.680859
60981,9.701692,21.971472,72.446353
61054,12.092396,20.927011,70.890997
61125,11.736574,26.394227,76.237208
61202,10.478448,28.655146,77.821503
61281,12.395944,19.646383999999998,71.046368
61352,17.319804,22.864453,76.823725
61429,9.999153999999999,21.031364,81.814
61512,11.187627,24.002183,74.264842
61587,9.792083,19.620815999999998,70.678618
61658,10.162423,24.854647,76.213663
61735,10.338641,27.987576,76.38969700000001
61811,9.190174,23.831324000000002,72.170686
61884,9.695245,23.785759,78.077649
61963,11.520512,18.898768999999998,73.389027
62037,9.414579,24.015853,72.72880900000001
62110,9.388452000000001,22.56159,70.47556900000001
62181,10.350608000000001,20.440847,69.238422
62251,10.491493,23.785443,74.80299699999999
62326,9.643395,20.689841,69.324386
62396,11.017268999999999,18.937403,67.603662
62464,9.882698000000001,20.030253000000002,71.842224
62536,10.36921,26.683408,73.978911
62611,14.922067,27.726808,83.95657
62695,10.516421,18.225656999999998,67.19523400000001
62763,9.371028,32.872942,79.37926200000001
62843,9.393182,25.421703,102.549613
62946,9.895328,23.8564,84.256881
63031,9.552503,17.792565,68.695369
