0,1.359742,17.106303,138.98782400000002
139,3.85296,13.372902000000002,76.870708
216,0.5495990000000001,12.208602,47.976776
264,0.5324369999999999,16.029419,52.145337
317,0.569051,24.389591,61.027175
378,0.60672,17.912035,55.042046
434,0.537803,13.872166,50.310232000000006
484,0.519463,14.645483,52.528079
537,0.626837,14.259429,52.517446
590,0.551746,12.715682000000001,49.967075
640,0.573506,15.155448999999999,53.005977
694,0.5689160000000001,11.499379000000001,48.686768
743,1.30208,15.193979,63.074510000000004
806,0.6012730000000001,18.281196,56.691134999999996
863,1.324878,14.312556,57.418358000000005
921,0.518146,12.271134,49.303044
971,1.296318,33.354203999999996,76.71760699999999
1048,0.606749,11.349777999999999,53.05165
1101,1.2971409999999999,18.191737,61.593574999999994
1163,0.5767380000000001,16.617935,53.433706
1217,1.392917,12.477958000000001,54.884955999999995
1272,0.527018,12.202992,49.145409
1322,0.589695,15.57027,51.598765
1374,1.349058,17.003609,58.887291000000005
1433,0.44342699999999996,17.214843000000002,52.779492999999995
1486,1.380285,14.683247999999999,57.984512
1544,0.446353,15.529971,51.714658
1596,0.531215,17.418458,53.086884
1650,0.5014200000000001,13.154456999999999,49.013073999999996
1699,0.535063,12.470589,49.545429
1749,1.452885,26.780458,71.919448
1821,0.536366,16.557613,53.069893
1874,1.3571849999999999,15.078875,66.323065
1941,1.3528049999999998,15.273655,58.410665
2000,0.51617,11.770033,48.926309
2049,0.650939,16.436896,53.999295000000004
2103,1.375505,18.730424,60.380185000000004
2164,0.6090479999999999,15.019845,51.847863000000004
2216,1.3258429999999999,15.472128999999999,55.211732
2272,0.509773,15.245236,54.985335000000006
2327,1.344711,20.540995,63.077369
2391,0.631205,21.557584000000002,62.305169
2454,1.413982,18.494522,59.818101999999996
2514,0.566356,14.706078,52.197494
2566,1.345236,11.779423000000001,51.302701
2618,0.5076320000000001,16.640833,55.345084
2674,1.38277,12.852387,52.965297
2727,0.559455,19.197161,60.955166
2788,1.693867,13.340437999999999,57.276241
2846,0.557213,13.472084,52.667947
2899,1.387314,15.666962,59.570431
2959,0.923627,10.678134,49.904617
3009,1.452226,18.478798,58.313998
3068,1.37287,19.106395000000003,63.286359
3132,0.53176,27.599507999999997,66.80584
3199,1.265033,20.549312999999998,60.070236
3259,0.541958,17.195732,56.101828
3316,1.249345,15.18213,56.679243
3373,0.6628,20.55765,60.401332000000004
3433,1.35206,14.319822,56.6882
3491,0.560254,18.186477,58.713758999999996
3550,1.359835,16.107634,60.240836
3610,0.507641,11.731027,52.657988
3663,1.358493,16.763170000000002,58.299490000000006
3722,0.5657709999999999,13.532697,52.586976
3775,1.281136,19.300717,65.221144
3840,0.629763,13.917219999999999,53.623285
3894,0.556532,25.296103,62.906907999999994
3958,1.3019209999999999,13.837492,55.394745
4014,0.595927,12.9587,53.094199
4067,1.35733,12.450050000000001,52.411448
4120,0.546452,11.993307999999999,49.810282
4170,1.23664,13.965948000000001,54.720453
4225,1.648336,13.953463,56.144493
4282,1.437592,15.277307,56.175715000000004
4338,0.447366,13.308626,51.985053
4391,0.5834,16.572257999999998,59.986044
4451,0.582876,15.249096,55.714383999999995
4507,1.3342230000000002,14.312195,56.285087
4564,0.557138,14.59154,53.896259
4618,1.327819,15.095957,56.822019000000004
4675,0.590718,12.143895,51.221970999999996
4727,1.311833,20.565714999999997,62.076473
4789,0.5681269999999999,17.032568,54.93188
4845,1.2935130000000001,12.742055,55.486265
4901,0.481325,16.314377,52.325803
4954,1.306094,13.773371,54.829207999999994
5009,0.584299,11.824767,49.948978999999994
5059,2.032553,11.633327000000001,55.233457
5115,0.484815,13.029717999999999,49.270531999999996
5164,0.5209229999999999,15.312986,51.238338
5216,1.435153,13.375632,54.90258600000001
5271,0.499024,14.418100999999998,49.7765
5321,1.354744,16.007679,58.07648
5380,1.370582,15.192756,57.476316
5438,0.564874,19.808545,57.601174
5496,1.26402,15.578887,57.723336
5554,0.556045,19.142549,56.530824
5611,1.396373,14.981332,57.689901
5669,1.399841,12.968162,57.749526
5727,1.3569879999999999,14.737171,57.779551999999995
5786,0.529358,17.159403,55.921341999999996
5842,1.3831920000000002,16.41177,58.625764
5901,0.516794,14.32261,50.673334
5952,0.605163,13.456252000000001,57.678394000000004
6010,1.403007,15.543725,57.989186
6069,0.633201,18.250054000000002,55.475223
6125,1.3018450000000001,20.223966,62.871094
6188,0.649032,13.761517,52.074692999999996
6241,1.352401,18.219313,60.24384
6301,0.49856,22.989940999999998,60.43439
6362,1.36692,13.435005,57.095518999999996
6420,0.528017,14.763452,53.838811
6474,1.362271,14.21368,56.401185
6531,1.260267,14.883127,55.928132
6587,0.503938,10.41779,48.481632
6636,1.348981,10.933150000000001,54.612372
6691,0.584796,13.597358999999999,50.206473
6742,1.277201,11.443942,53.227956999999996
6795,0.542267,17.820988999999997,55.2883
6851,1.380339,16.835995,59.421051000000006
